,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
0,XRPGBP,5658155,183062806,-1,0.3065,326.0,99.919,0.326,XRP,1668271804143,True,False,True,2022-11-12 16:50:04.142999808
1,XRPGBP,5658215,183065560,-1,0.3049,49.0,14.9401,0.049,XRP,1668273489394,True,False,True,2022-11-12 17:18:09.394000128
2,XRPGBP,5658216,183065563,-1,0.3048,49.0,14.9352,0.049,XRP,1668273489631,True,False,True,2022-11-12 17:18:09.631000064
3,XRPGBP,5658233,183066372,-1,0.3037,33.0,10.0221,0.033,XRP,1668273814237,True,False,True,2022-11-12 17:23:34.236999936
4,XRPGBP,5658234,183066374,-1,0.3037,33.0,10.0221,0.033,XRP,1668273815094,True,False,True,2022-11-12 17:23:35.094000128
5,XRPGBP,5658251,183067085,-1,0.3027,49.0,14.8323,0.049,XRP,1668274126684,True,True,True,2022-11-12 17:28:46.684000000
6,XRPGBP,5658252,183067086,-1,0.3027,49.0,14.8323,0.049,XRP,1668274126684,True,True,True,2022-11-12 17:28:46.684000000
7,XRPGBP,5658279,183067282,-1,0.3017,50.0,15.085,0.05,XRP,1668274350565,True,True,True,2022-11-12 17:32:30.564999936
8,XRPGBP,5658280,183067283,-1,0.3017,50.0,15.085,0.05,XRP,1668274350565,True,True,True,2022-11-12 17:32:30.564999936
9,XRPGBP,5658379,183069044,-1,0.3032,50.0,15.16,0.01516,GBP,1668276217683,False,True,True,2022-11-12 18:03:37.683000064
10,XRPGBP,5658396,183071082,-1,0.3017,49.0,14.7833,0.049,XRP,1668276720219,True,True,True,2022-11-12 18:12:00.219000064
11,XRPGBP,5658411,183071686,-1,0.3032,50.0,15.16,0.01516,GBP,1668277546833,False,True,True,2022-11-12 18:25:46.832999936
12,XRPGBP,5658428,183072637,-1,0.3017,49.0,14.7833,0.049,XRP,1668278088107,True,True,True,2022-11-12 18:34:48.107000064
13,XRPGBP,5658435,183073377,-1,0.3032,50.0,15.16,0.01516,GBP,1668278667268,False,True,True,2022-11-12 18:44:27.268000000
14,XRPGBP,5658510,183074064,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668281243002,False,True,True,2022-11-12 19:27:23.002000128
15,XRPGBP,5658525,183077129,-1,0.3047,49.0,14.9303,0.049,XRP,1668282427180,True,True,True,2022-11-12 19:47:07.180000000
16,XRPGBP,5658632,183078391,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668290362302,False,True,True,2022-11-12 21:59:22.302000128
17,XRPGBP,5658754,183085839,-1,0.3047,49.0,14.9303,0.049,XRP,1668295672201,True,True,True,2022-11-12 23:27:52.200999936
18,XRPGBP,5658853,183091289,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668298638952,False,True,True,2022-11-13 00:17:18.952000000
19,XRPGBP,5658948,183097126,-1,0.3047,49.0,14.9303,0.049,XRP,1668302084494,True,True,True,2022-11-13 01:14:44.493999872
20,XRPGBP,5658952,183102798,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668302578469,False,True,True,2022-11-13 01:22:58.469000192
21,XRPGBP,5658967,183103309,-1,0.3047,49.0,14.9303,0.049,XRP,1668304033656,True,True,True,2022-11-13 01:47:13.656000000
22,XRPGBP,5659012,183104801,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668306342563,False,True,True,2022-11-13 02:25:42.563000064
23,XRPGBP,5659094,183110572,-1,0.3047,49.0,14.9303,0.049,XRP,1668315079241,True,True,True,2022-11-13 04:51:19.240999936
24,XRPGBP,5659105,183114368,-1,0.3062,49.0,15.0038,0.0150038,GBP,1668317720659,False,True,True,2022-11-13 05:35:20.658999808
25,XRPGBP,5659124,183116147,-1,0.3047,49.0,14.9303,0.049,XRP,1668320913252,True,True,True,2022-11-13 06:28:33.252000000
26,XRPGBP,5659141,183118024,-1,0.3017,49.0,14.7833,0.049,XRP,1668321223160,True,True,True,2022-11-13 06:33:43.160000000
27,XRPGBP,5659263,183119254,-1,0.2987,50.0,14.935,0.05,XRP,1668322885955,True,True,True,2022-11-13 07:01:25.954999808
28,XRPGBP,5659272,183119255,-1,0.2975,50.0,14.875,0.05,XRP,1668322890988,True,True,True,2022-11-13 07:01:30.988000000
29,XRPGBP,5659283,183124655,-1,0.2989,50.0,14.945,0.014945,GBP,1668322930299,False,True,True,2022-11-13 07:02:10.299000064
30,XRPGBP,5659395,183124905,-1,0.2975,50.0,14.875,0.05,XRP,1668324245303,True,True,True,2022-11-13 07:24:05.303000064
31,XRPGBP,5659415,183129880,-1,0.2989,50.0,14.945,0.014945,GBP,1668324749848,False,True,True,2022-11-13 07:32:29.848000000
32,XRPGBP,5659723,183131097,-1,0.2975,50.0,14.875,0.05,XRP,1668329239108,True,True,True,2022-11-13 08:47:19.108000000
33,XRPGBP,5659774,183139365,-1,0.2946,50.0,14.73,0.05,XRP,1668329805371,True,True,True,2022-11-13 08:56:45.371000064
34,XRPGBP,5659864,183141294,-1,0.296,51.0,15.096,0.015096,GBP,1668331033362,False,True,True,2022-11-13 09:17:13.361999872
35,XRPGBP,5659902,183145965,-1,0.2946,51.0,15.0246,0.051,XRP,1668331724089,True,True,True,2022-11-13 09:28:44.088999936
36,XRPGBP,5659955,183147750,-1,0.296,51.0,15.096,0.015096,GBP,1668332543588,False,True,True,2022-11-13 09:42:23.588000000
37,XRPGBP,5660013,183149902,-1,0.2946,51.0,15.0246,0.051,XRP,1668334374085,True,True,True,2022-11-13 10:12:54.084999936
38,XRPGBP,5660046,183153793,-1,0.296,51.0,15.096,0.015096,GBP,1668335188792,False,True,True,2022-11-13 10:26:28.792000000
39,XRPGBP,5660185,183155857,-1,0.2946,51.0,15.0246,0.051,XRP,1668337869187,True,True,True,2022-11-13 11:11:09.187000064
40,XRPGBP,5660208,183162246,-1,0.2917,51.0,14.8767,0.051,XRP,1668338028342,True,True,True,2022-11-13 11:13:48.342000128
41,XRPGBP,5660236,183163221,-1,0.2931,51.0,14.9481,0.0149481,GBP,1668338205624,False,True,True,2022-11-13 11:16:45.624000000
42,XRPGBP,5660260,183164272,-1,0.296,51.0,15.096,0.015096,GBP,1668338950375,False,True,True,2022-11-13 11:29:10.375000064
43,XRPGBP,5660327,183166112,-1,0.2946,51.0,15.0246,0.051,XRP,1668339920561,True,True,True,2022-11-13 11:45:20.561000192
44,XRPGBP,5660335,183168899,-1,0.296,51.0,15.096,0.015096,GBP,1668340015175,False,True,True,2022-11-13 11:46:55.175000064
45,XRPGBP,5660336,183169236,-1,0.2946,51.0,15.0246,0.051,XRP,1668340050156,True,True,True,2022-11-13 11:47:30.156000000
46,XRPGBP,5660341,183169478,-1,0.296,51.0,15.096,0.015096,GBP,1668340314757,False,True,True,2022-11-13 11:51:54.756999936
47,XRPGBP,5660351,183170269,-1,0.2946,51.0,15.0246,0.051,XRP,1668340726641,True,True,True,2022-11-13 11:58:46.640999936
48,XRPGBP,5660367,183171107,-1,0.296,51.0,15.096,0.015096,GBP,1668341134967,False,True,True,2022-11-13 12:05:34.967000064
49,XRPGBP,5660386,183171964,-1,0.2946,51.0,15.0246,0.051,XRP,1668341651088,True,True,True,2022-11-13 12:14:11.088000000
50,XRPGBP,5660634,183173184,-1,0.296,51.0,15.096,0.015096,GBP,1668346785195,False,True,True,2022-11-13 13:39:45.194999808
51,XRPGBP,5660756,183183401,-1,0.2989,51.0,15.2439,0.0152439,GBP,1668349232378,False,True,True,2022-11-13 14:20:32.378000128
52,XRPGBP,5660757,183192934,-1,0.2975,50.0,14.875,0.05,XRP,1668349276784,True,True,True,2022-11-13 14:21:16.784000000
53,XRPGBP,5660897,183193093,-1,0.2946,50.0,14.73,0.05,XRP,1668352186300,True,True,True,2022-11-13 15:09:46.300000000
54,XRPGBP,5660916,183199489,-1,0.296,51.0,15.096,0.015096,GBP,1668352721486,False,True,True,2022-11-13 15:18:41.486000128
55,XRPGBP,5660929,183200984,-1,0.2946,51.0,15.0246,0.051,XRP,1668352812766,True,True,True,2022-11-13 15:20:12.766000128
56,XRPGBP,5661060,183201369,-1,0.2917,51.0,14.8767,0.051,XRP,1668355550278,True,True,True,2022-11-13 16:05:50.278000128
57,XRPGBP,5661082,183208547,-1,0.2931,51.0,14.9481,0.0149481,GBP,1668356143284,False,True,True,2022-11-13 16:15:43.284000000
58,XRPGBP,5661146,183210038,-1,0.2917,51.0,14.8767,0.051,XRP,1668357553050,True,True,True,2022-11-13 16:39:13.049999872
59,XRPGBP,5661276,183213252,-1,0.2888,51.0,14.7288,0.051,XRP,1668359678703,True,True,True,2022-11-13 17:14:38.703000064
60,XRPGBP,5661501,183219224,-1,0.2859,52.0,14.8668,0.052,XRP,1668363590025,True,True,True,2022-11-13 18:19:50.025000192
61,XRPGBP,5661951,183229376,-1,0.283,52.0,14.716,0.052,XRP,1668372361196,True,True,True,2022-11-13 20:46:01.196000000
62,XRPGBP,5662090,183243896,-1,0.2802,53.0,14.8506,0.053,XRP,1668373368488,True,True,True,2022-11-13 21:02:48.488000000
63,XRPGBP,5662152,183246547,-1,0.2816,54.0,15.2064,0.0152064,GBP,1668373579086,False,True,True,2022-11-13 21:06:19.085999872
64,XRPGBP,5662190,183247470,-1,0.2802,53.0,14.8506,0.053,XRP,1668374112495,True,True,True,2022-11-13 21:15:12.494999808
65,XRPGBP,5662228,183249098,-1,0.2816,54.0,15.2064,0.0152064,GBP,1668374516163,False,True,True,2022-11-13 21:21:56.163000064
66,XRPGBP,5662267,183250136,-1,0.2844,53.0,15.0732,0.0150732,GBP,1668375552544,False,True,True,2022-11-13 21:39:12.544000000
67,XRPGBP,5662275,183252360,-1,0.283,53.0,14.999,0.053,XRP,1668375679385,True,True,True,2022-11-13 21:41:19.384999936
68,XRPGBP,5662324,183252693,-1,0.2802,53.0,14.8506,0.053,XRP,1668376514065,True,True,True,2022-11-13 21:55:14.064999936
69,XRPGBP,5662365,183256711,-1,0.2816,54.0,15.2064,0.0152064,GBP,1668377749915,False,True,True,2022-11-13 22:15:49.915000064
70,XRPGBP,5662381,183257334,-1,0.28,53.0,14.84,0.053,XRP,1668378010793,True,False,True,2022-11-13 22:20:10.792999936
71,XRPGBP,5662407,183258372,-1,0.2814,54.0,15.1956,0.0151956,GBP,1668378895018,False,True,True,2022-11-13 22:34:55.017999872
72,XRPGBP,5662487,183258686,-1,0.2842,53.0,15.0626,0.0150626,GBP,1668380148377,False,True,True,2022-11-13 22:55:48.377000192
73,XRPGBP,5662567,183262873,-1,0.2828,53.0,14.9884,0.053,XRP,1668381167211,True,True,True,2022-11-13 23:12:47.211000064
74,XRPGBP,5662578,183262952,-1,0.2842,53.0,15.0626,0.0150626,GBP,1668381605932,False,True,True,2022-11-13 23:20:05.932000000
75,XRPGBP,5662585,183263821,-1,0.2828,45.0,12.726,0.045,XRP,1668382047964,True,True,True,2022-11-13 23:27:27.964000000
76,XRPGBP,5662586,183263821,-1,0.2828,8.0,2.2624,0.008,XRP,1668382078907,True,True,True,2022-11-13 23:27:58.907000064
77,XRPGBP,5662616,183264740,-1,0.2842,53.0,15.0626,0.0150626,GBP,1668382816450,False,True,True,2022-11-13 23:40:16.450000128
78,XRPGBP,5662630,183265869,-1,0.2828,53.0,14.9884,0.053,XRP,1668382927787,True,True,True,2022-11-13 23:42:07.787000064
79,XRPGBP,5662635,183266041,-1,0.2842,53.0,15.0626,0.0150626,GBP,1668383009387,False,True,True,2022-11-13 23:43:29.387000064
80,XRPGBP,5662683,183266151,-1,0.287,53.0,15.211,0.015211,GBP,1668383743661,False,True,True,2022-11-13 23:55:43.660999936
81,XRPGBP,5662698,183267721,-1,0.2856,52.0,14.8512,0.052,XRP,1668384072288,True,True,True,2022-11-14 00:01:12.288000000
82,XRPGBP,5662701,183268314,-1,0.287,53.0,15.211,0.015211,GBP,1668384107681,False,True,True,2022-11-14 00:01:47.680999936
83,XRPGBP,5662822,183268527,-1,0.2856,52.0,14.8512,0.052,XRP,1668384507007,True,True,True,2022-11-14 00:08:27.007000064
84,XRPGBP,5662826,183270678,-1,0.287,53.0,15.211,0.015211,GBP,1668384647137,False,True,True,2022-11-14 00:10:47.137000192
85,XRPGBP,5662832,183270679,-1,0.2882,53.0,15.2746,0.0152746,GBP,1668384647137,False,True,True,2022-11-14 00:10:47.137000192
86,XRPGBP,5662887,183271199,-1,0.2868,52.0,14.9136,0.052,XRP,1668385249607,True,True,True,2022-11-14 00:20:49.607000064
87,XRPGBP,5662895,183273594,-1,0.2839,52.0,14.7628,0.052,XRP,1668385354985,True,True,True,2022-11-14 00:22:34.984999936
88,XRPGBP,5662933,183274369,-1,0.2811,53.0,14.8983,0.053,XRP,1668385461436,True,True,True,2022-11-14 00:24:21.436000000
89,XRPGBP,5662944,183275316,-1,0.2783,53.0,14.7499,0.053,XRP,1668385489265,True,True,True,2022-11-14 00:24:49.265000192
90,XRPGBP,5662951,183275537,-1,0.2797,54.0,15.1038,0.0151038,GBP,1668385506408,False,True,True,2022-11-14 00:25:06.408000000
91,XRPGBP,5662952,183275538,-1,0.2808,54.0,15.1632,0.0151632,GBP,1668385511713,False,True,True,2022-11-14 00:25:11.712999936
92,XRPGBP,5662954,183275790,-1,0.2794,53.0,14.8082,0.053,XRP,1668385522018,True,True,True,2022-11-14 00:25:22.017999872
93,XRPGBP,5662957,183275923,-1,0.2808,54.0,15.1632,0.0151632,GBP,1668385529028,False,True,True,2022-11-14 00:25:29.028000000
94,XRPGBP,5663043,183276005,-1,0.2836,53.0,15.0308,0.0150308,GBP,1668385982473,False,True,True,2022-11-14 00:33:02.472999936
95,XRPGBP,5663078,183278975,-1,0.2864,53.0,15.1792,0.0151792,GBP,1668386198627,False,True,True,2022-11-14 00:36:38.627000064
96,XRPGBP,5663083,183279992,-1,0.285,52.0,14.82,0.052,XRP,1668386208873,True,True,True,2022-11-14 00:36:48.872999936
97,XRPGBP,5663157,183280072,-1,0.2864,53.0,15.1792,0.0151792,GBP,1668386599395,False,True,True,2022-11-14 00:43:19.395000064
98,XRPGBP,5663182,183282305,-1,0.285,52.0,14.82,0.052,XRP,1668386776174,True,True,True,2022-11-14 00:46:16.174000128
99,XRPGBP,5663197,183283006,-1,0.2864,53.0,15.1792,0.0151792,GBP,1668387125124,False,True,True,2022-11-14 00:52:05.124000000
100,XRPGBP,5663273,183284429,-1,0.2893,52.0,15.0436,0.0150436,GBP,1668387288185,False,True,True,2022-11-14 00:54:48.184999936
101,XRPGBP,5663382,183285652,-1,0.2879,52.0,14.9708,0.052,XRP,1668387775624,True,True,True,2022-11-14 01:02:55.624000000
102,XRPGBP,5663391,183289293,-1,0.2893,52.0,15.0436,0.0150436,GBP,1668387864916,False,True,True,2022-11-14 01:04:24.916000000
103,XRPGBP,5663483,183289758,-1,0.2879,52.0,14.9708,0.052,XRP,1668388543395,True,True,True,2022-11-14 01:15:43.395000064
104,XRPGBP,5663486,183293492,-1,0.2893,52.0,15.0436,0.0150436,GBP,1668388572546,False,True,True,2022-11-14 01:16:12.546000128
105,XRPGBP,5663492,183293667,-1,0.2879,52.0,14.9708,0.052,XRP,1668388636468,True,True,True,2022-11-14 01:17:16.468000000
106,XRPGBP,5663545,183294009,-1,0.285,52.0,14.82,0.052,XRP,1668389379487,True,True,True,2022-11-14 01:29:39.487000064
107,XRPGBP,5663550,183297379,-1,0.2864,53.0,15.1792,0.0151792,GBP,1668389489051,False,True,True,2022-11-14 01:31:29.051000064
108,XRPGBP,5663567,183297847,-1,0.285,52.0,14.82,0.052,XRP,1668389716841,True,True,True,2022-11-14 01:35:16.841000192
109,XRPGBP,5663592,183298556,-1,0.2821,53.0,14.9513,0.053,XRP,1668389949103,True,True,True,2022-11-14 01:39:09.102999808
110,XRPGBP,5663642,183299985,-1,0.2793,53.0,14.8029,0.053,XRP,1668390178264,True,True,True,2022-11-14 01:42:58.264000000
111,XRPGBP,5663668,183301431,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668390305461,False,True,True,2022-11-14 01:45:05.460999936
112,XRPGBP,5663684,183302389,-1,0.2793,53.0,14.8029,0.053,XRP,1668390488312,True,True,True,2022-11-14 01:48:08.312000000
113,XRPGBP,5663695,183303325,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668390558606,False,True,True,2022-11-14 01:49:18.605999872
114,XRPGBP,5663726,183303775,-1,0.2793,53.0,14.8029,0.053,XRP,1668390603085,True,True,True,2022-11-14 01:50:03.084999936
115,XRPGBP,5663749,183304073,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668390629230,False,True,True,2022-11-14 01:50:29.230000128
116,XRPGBP,5663882,183304262,-1,0.2793,53.0,14.8029,0.053,XRP,1668391340779,True,True,True,2022-11-14 02:02:20.779000064
117,XRPGBP,5663940,183307095,-1,0.2765,54.0,14.931,0.054,XRP,1668391486168,True,True,True,2022-11-14 02:04:46.168000000
118,XRPGBP,5663971,183308154,-1,0.2779,54.0,15.0066,0.0150066,GBP,1668391566184,False,True,True,2022-11-14 02:06:06.184000000
119,XRPGBP,5663992,183308669,-1,0.2765,54.0,14.931,0.054,XRP,1668391800532,True,True,True,2022-11-14 02:10:00.532000000
120,XRPGBP,5664037,183309438,-1,0.2737,54.0,14.7798,0.054,XRP,1668391856016,True,True,True,2022-11-14 02:10:56.016000000
121,XRPGBP,5664040,183310088,-1,0.2751,55.0,15.1305,0.0151305,GBP,1668391868647,False,True,True,2022-11-14 02:11:08.647000064
122,XRPGBP,5664046,183310131,-1,0.2737,55.0,15.0535,0.055,XRP,1668391908337,True,True,True,2022-11-14 02:11:48.336999936
123,XRPGBP,5664063,183310434,-1,0.2751,55.0,15.1305,0.0151305,GBP,1668391988557,False,True,True,2022-11-14 02:13:08.556999936
124,XRPGBP,5664102,183311012,-1,0.2779,55.0,15.2845,0.0152845,GBP,1668392779331,False,True,True,2022-11-14 02:26:19.331000064
125,XRPGBP,5664120,183314021,-1,0.2765,54.0,14.931,0.054,XRP,1668393006255,True,True,True,2022-11-14 02:30:06.255000064
126,XRPGBP,5664145,183314719,-1,0.2779,54.0,15.0066,0.0150066,GBP,1668393724804,False,True,True,2022-11-14 02:42:04.804000000
127,XRPGBP,5664174,183318876,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668394741838,False,True,True,2022-11-14 02:59:01.838000128
128,XRPGBP,5664207,183319176,-1,0.2793,53.0,14.8029,0.053,XRP,1668395206207,True,True,True,2022-11-14 03:06:46.207000064
129,XRPGBP,5664224,183321091,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668395788108,False,True,True,2022-11-14 03:16:28.108000000
130,XRPGBP,5664240,183322343,-1,0.2793,53.0,14.8029,0.053,XRP,1668396159946,True,True,True,2022-11-14 03:22:39.946000128
131,XRPGBP,5664254,183323237,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668396799371,False,True,True,2022-11-14 03:33:19.371000064
132,XRPGBP,5664327,183324603,-1,0.2793,53.0,14.8029,0.053,XRP,1668397413301,True,True,True,2022-11-14 03:43:33.301000192
133,XRPGBP,5664372,183325835,-1,0.2765,54.0,14.931,0.054,XRP,1668399015168,True,True,True,2022-11-14 04:10:15.168000000
134,XRPGBP,5664387,183329300,-1,0.2737,54.0,14.7798,0.054,XRP,1668399482117,True,True,True,2022-11-14 04:18:02.117000192
135,XRPGBP,5664422,183330347,-1,0.2709,55.0,14.8995,0.055,XRP,1668399608186,True,True,True,2022-11-14 04:20:08.186000128
136,XRPGBP,5664437,183331136,-1,0.2723,55.0,14.9765,0.0149765,GBP,1668399650112,False,True,True,2022-11-14 04:20:50.112000000
137,XRPGBP,5664458,183331537,-1,0.2751,55.0,15.1305,0.0151305,GBP,1668400150399,False,True,True,2022-11-14 04:29:10.398999808
138,XRPGBP,5664575,183333783,-1,0.2737,55.0,15.0535,0.055,XRP,1668403642800,True,True,True,2022-11-14 05:27:22.800000000
139,XRPGBP,5664657,183341322,-1,0.2751,55.0,15.1305,0.0151305,GBP,1668406219931,False,True,True,2022-11-14 06:10:19.931000064
140,XRPGBP,5664659,183347091,-1,0.2737,55.0,15.0535,0.055,XRP,1668406443706,True,True,True,2022-11-14 06:14:03.706000128
141,XRPGBP,5664671,183347439,-1,0.2751,55.0,15.1305,0.0151305,GBP,1668406691798,False,True,True,2022-11-14 06:18:11.798000128
142,XRPGBP,5664809,183347979,-1,0.2779,55.0,15.2845,0.0152845,GBP,1668408048390,False,True,True,2022-11-14 06:40:48.390000128
143,XRPGBP,5664833,183351305,-1,0.2807,54.0,15.1578,0.0151578,GBP,1668408123754,False,True,True,2022-11-14 06:42:03.753999872
144,XRPGBP,5664977,183351871,-1,0.2835,53.0,15.0255,0.0150255,GBP,1668408703123,False,True,True,2022-11-14 06:51:43.122999808
145,XRPGBP,5665023,183356205,-1,0.2863,53.0,15.1739,0.0151739,GBP,1668408816856,False,True,True,2022-11-14 06:53:36.856000000
146,XRPGBP,5665028,183357322,-1,0.2849,52.0,14.8148,0.052,XRP,1668408870765,True,True,True,2022-11-14 06:54:30.765000192
147,XRPGBP,5665073,183357559,-1,0.2863,53.0,15.1739,0.0151739,GBP,1668409122853,False,True,True,2022-11-14 06:58:42.852999936
148,XRPGBP,5665126,183358971,-1,0.2849,52.0,14.8148,0.052,XRP,1668409258714,True,True,True,2022-11-14 07:00:58.713999872
149,XRPGBP,5665226,183360045,-1,0.282,53.0,14.946,0.053,XRP,1668410276328,True,True,True,2022-11-14 07:17:56.328000000
150,XRPGBP,5665271,183364584,-1,0.2834,53.0,15.0202,0.0150202,GBP,1668410765725,False,True,True,2022-11-14 07:26:05.724999936
151,XRPGBP,5665295,183366173,-1,0.2862,53.0,15.1686,0.0151686,GBP,1668410949220,False,True,True,2022-11-14 07:29:09.220000000
152,XRPGBP,5665356,183367391,-1,0.2848,52.0,14.8096,0.052,XRP,1668411299974,True,True,True,2022-11-14 07:34:59.973999872
153,XRPGBP,5665363,183369349,-1,0.2862,53.0,15.1686,0.0151686,GBP,1668411410582,False,True,True,2022-11-14 07:36:50.582000128
154,XRPGBP,5665453,183369849,-1,0.2891,52.0,15.0332,0.0150332,GBP,1668412313778,False,True,True,2022-11-14 07:51:53.778000128
155,XRPGBP,5665471,183374212,-1,0.2877,52.0,14.9604,0.052,XRP,1668412461828,True,True,True,2022-11-14 07:54:21.828000000
156,XRPGBP,5665503,183374811,-1,0.2891,52.0,15.0332,0.0150332,GBP,1668412813953,False,True,True,2022-11-14 08:00:13.953000192
157,XRPGBP,5665520,183376907,-1,0.292,52.0,15.184,0.015184,GBP,1668413104369,False,True,True,2022-11-14 08:05:04.368999936
158,XRPGBP,5665541,183378154,-1,0.2906,51.0,14.8206,0.051,XRP,1668413261142,True,True,True,2022-11-14 08:07:41.141999872
159,XRPGBP,5665563,183379234,-1,0.292,52.0,15.184,0.015184,GBP,1668413418429,False,True,True,2022-11-14 08:10:18.428999936
160,XRPGBP,5665627,183379956,-1,0.2906,51.0,14.8206,0.051,XRP,1668414181735,True,True,True,2022-11-14 08:23:01.734999808
161,XRPGBP,5665674,183383185,-1,0.292,52.0,15.184,0.015184,GBP,1668414649004,False,True,True,2022-11-14 08:30:49.004000000
162,XRPGBP,5665710,183384706,-1,0.2906,51.0,14.8206,0.051,XRP,1668415019736,True,True,True,2022-11-14 08:36:59.736000000
163,XRPGBP,5666054,183385942,-1,0.2877,52.0,14.9604,0.052,XRP,1668417546580,True,True,True,2022-11-14 09:19:06.580000000
164,XRPGBP,5666087,183393081,-1,0.2891,52.0,15.0332,0.0150332,GBP,1668417705578,False,True,True,2022-11-14 09:21:45.578000128
165,XRPGBP,5666258,183393776,-1,0.292,52.0,15.184,0.015184,GBP,1668419552773,False,True,True,2022-11-14 09:52:32.772999936
166,XRPGBP,5666402,183399282,-1,0.2949,51.0,15.0399,0.0150399,GBP,1668421899859,False,True,True,2022-11-14 10:31:39.859000064
167,XRPGBP,5666597,183410186,-1,0.2978,68.0,20.2504,0.0202504,GBP,1668423739061,False,True,True,2022-11-14 11:02:19.061000192
168,XRPGBP,5666640,183410187,-1,0.299,68.0,20.332,0.020332,GBP,1668424090115,False,True,True,2022-11-14 11:08:10.115000064
169,XRPGBP,5666722,183414810,-1,0.2976,67.0,19.9392,0.067,XRP,1668424755712,True,True,True,2022-11-14 11:19:15.712000000
170,XRPGBP,5667028,183426514,-1,0.299,67.0,20.033,0.020033,GBP,1668429266820,False,True,True,2022-11-14 12:34:26.820000000
171,XRPGBP,5667109,183427617,-1,0.3019,67.0,20.2273,0.0202273,GBP,1668430199602,False,True,True,2022-11-14 12:49:59.601999872
172,XRPGBP,5667131,183430443,-1,0.3004,66.0,19.8264,0.066,XRP,1668430369366,True,True,True,2022-11-14 12:52:49.365999872
173,XRPGBP,5667224,183432143,-1,0.3019,67.0,20.2273,0.0202273,GBP,1668431675149,False,True,True,2022-11-14 13:14:35.148999936
174,XRPGBP,5667240,183437401,-1,0.3004,32.0,9.6128,0.032,XRP,1668431848332,True,True,True,2022-11-14 13:17:28.332000000
175,XRPGBP,5667300,183441764,-1,0.3019,50.0,15.095,0.015095,GBP,1668432418613,False,True,True,2022-11-14 13:26:58.612999936
176,XRPGBP,5667370,183442066,-1,0.3004,50.0,15.02,0.05,XRP,1668432968349,True,True,True,2022-11-14 13:36:08.348999936
177,XRPGBP,5667399,183444368,-1,0.3019,50.0,15.095,0.015095,GBP,1668433652278,False,True,True,2022-11-14 13:47:32.278000128
178,XRPGBP,5667410,183445646,-1,0.3004,50.0,15.02,0.05,XRP,1668433788241,True,True,True,2022-11-14 13:49:48.240999936
179,XRPGBP,5667424,183445742,-1,0.2974,50.0,14.87,0.05,XRP,1668433838480,True,True,True,2022-11-14 13:50:38.480000000
180,XRPGBP,5667441,183446023,-1,0.2945,50.0,14.725,0.05,XRP,1668433872299,True,True,True,2022-11-14 13:51:12.299000064
181,XRPGBP,5667466,183446403,-1,0.2959,51.0,15.0909,0.0150909,GBP,1668433946866,False,True,True,2022-11-14 13:52:26.865999872
182,XRPGBP,5667534,183447018,-1,0.2945,51.0,15.0195,0.051,XRP,1668434120783,True,True,True,2022-11-14 13:55:20.783000064
183,XRPGBP,5667541,183449167,-1,0.2959,51.0,15.0909,0.0150909,GBP,1668434198502,False,True,True,2022-11-14 13:56:38.502000128
184,XRPGBP,5667675,183449935,-1,0.2945,51.0,15.0195,0.051,XRP,1668434545768,True,True,True,2022-11-14 14:02:25.768000000
185,XRPGBP,5667721,183453758,-1,0.2959,51.0,15.0909,0.0150909,GBP,1668434714561,False,True,True,2022-11-14 14:05:14.561000192
186,XRPGBP,5667732,183453761,-1,0.2971,51.0,15.1521,0.0151521,GBP,1668434864967,False,True,True,2022-11-14 14:07:44.967000064
187,XRPGBP,5667758,183456962,-1,0.2957,50.0,14.785,0.05,XRP,1668435370030,True,True,True,2022-11-14 14:16:10.029999872
188,XRPGBP,5667774,183456963,-1,0.2945,50.0,14.725,0.05,XRP,1668435544291,True,True,True,2022-11-14 14:19:04.290999808
189,XRPGBP,5667858,183457542,-1,0.2916,51.0,14.8716,0.051,XRP,1668436054579,True,True,True,2022-11-14 14:27:34.579000064
190,XRPGBP,5667883,183459037,-1,0.293,51.0,14.943,0.014943,GBP,1668436235816,False,True,True,2022-11-14 14:30:35.816000000
191,XRPGBP,5667891,183459523,-1,0.2916,51.0,14.8716,0.051,XRP,1668436422431,True,True,True,2022-11-14 14:33:42.431000064
192,XRPGBP,5667901,183459806,-1,0.2887,51.0,14.7237,0.051,XRP,1668436634225,True,True,True,2022-11-14 14:37:14.224999936
193,XRPGBP,5667929,183460405,-1,0.2901,52.0,15.0852,0.0150852,GBP,1668436772473,False,True,True,2022-11-14 14:39:32.472999936
194,XRPGBP,5667966,183460821,-1,0.2887,52.0,15.0124,0.052,XRP,1668437212454,True,True,True,2022-11-14 14:46:52.453999872
