,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
194,BTCGBP,21614960,791988424,-1,16336.0,0.0015,24.504,0.0,BNB,1667933623188,False,True,True,2022-11-08 18:53:43.188000000
195,BTCGBP,21614977,791991360,-1,16312.0,0.0015,24.468,0.0,BNB,1667933624646,True,True,True,2022-11-08 18:53:44.645999872
196,BTCGBP,21615096,791991395,-1,16206.0,0.0015,24.309,0.0,BNB,1667933779182,True,True,True,2022-11-08 18:56:19.181999872
197,BTCGBP,21615159,791994975,-1,16230.0,0.0015,24.345,0.0,BNB,1667933812137,False,True,True,2022-11-08 18:56:52.137000192
198,BTCGBP,21615281,791995668,-1,16206.0,0.0015,24.309,0.0,BNB,1667933932429,True,True,True,2022-11-08 18:58:52.428999936
199,BTCGBP,21615286,791998058,-1,16230.0,0.0015,24.345,0.0,BNB,1667933935608,False,True,True,2022-11-08 18:58:55.608000000
200,BTCGBP,21615305,791998148,-1,16206.0,0.0015,24.309,0.0,BNB,1667933940464,True,True,True,2022-11-08 18:59:00.464000000
201,BTCGBP,21615313,791998230,-1,16230.0,0.0015,24.345,0.0,BNB,1667933943788,False,True,True,2022-11-08 18:59:03.788000000
202,BTCGBP,21615319,791998281,-1,16206.0,0.0015,24.309,0.0,BNB,1667933945399,True,True,True,2022-11-08 18:59:05.398999808
203,BTCGBP,21615356,791998323,-1,16230.0,0.0015,24.345,0.0,BNB,1667933954494,False,True,True,2022-11-08 18:59:14.493999872
204,BTCGBP,21615385,791998643,-1,16206.0,0.0015,24.309,0.0,BNB,1667933974851,True,True,True,2022-11-08 18:59:34.851000064
205,BTCGBP,21615491,791998991,-1,16230.0,0.0015,24.345,0.0,BNB,1667934017248,False,True,True,2022-11-08 19:00:17.248000000
206,BTCGBP,21615494,791999999,-1,16206.0,0.0015,24.309,0.0,BNB,1667934019914,True,True,True,2022-11-08 19:00:19.914000128
207,BTCGBP,21615496,792000093,-1,16230.0,0.0015,24.345,0.0,BNB,1667934023274,False,True,True,2022-11-08 19:00:23.273999872
208,BTCGBP,21615527,792000218,-1,16206.0,0.0015,24.309,0.0,BNB,1667934084050,True,True,True,2022-11-08 19:01:24.049999872
209,BTCGBP,21615727,792001885,-1,16230.0,0.0015,24.345,0.0,BNB,1667934187241,False,True,True,2022-11-08 19:03:07.240999936
210,BTCGBP,21615732,792004325,-1,16206.0,0.0015,24.309,0.0,BNB,1667934198431,True,True,True,2022-11-08 19:03:18.431000064
211,BTCGBP,21615768,792004629,-1,16230.0,0.00093,15.0939,0.0,BNB,1667934256507,False,True,True,2022-11-08 19:04:16.507000064
212,BTCGBP,21615923,792004629,-1,16230.0,0.00057,9.2511,0.0,BNB,1667934472407,False,True,True,2022-11-08 19:07:52.407000064
213,BTCGBP,21615935,792010684,-1,16206.0,0.0015,24.309,0.0,BNB,1667934484475,True,True,True,2022-11-08 19:08:04.474999808
214,BTCGBP,21616072,792010811,-1,16100.0,0.0015,24.15,0.0,BNB,1667934645925,True,True,True,2022-11-08 19:10:45.924999936
215,BTCGBP,21616125,792014561,-1,16124.0,0.0015,24.186,0.0,BNB,1667934683260,False,True,True,2022-11-08 19:11:23.260000000
216,BTCGBP,21616131,792015584,-1,16100.0,0.0015,24.15,0.0,BNB,1667934694887,True,True,True,2022-11-08 19:11:34.887000064
217,BTCGBP,21616155,792015991,-1,16124.0,0.0015,24.186,0.0,BNB,1667934747738,False,True,True,2022-11-08 19:12:27.737999872
218,BTCGBP,21616161,792017647,-1,16100.0,0.0015,24.15,0.0,BNB,1667934764733,True,True,True,2022-11-08 19:12:44.732999936
219,BTCGBP,21616290,792018131,-1,16124.0,0.0015,24.186,0.0,BNB,1667934985202,False,True,True,2022-11-08 19:16:25.201999872
220,BTCGBP,21616317,792024846,-1,16100.0,0.0015,24.15,0.0,BNB,1667935032218,True,True,True,2022-11-08 19:17:12.217999872
221,BTCGBP,21616364,792026229,-1,16124.0,0.0015,24.186,0.0,BNB,1667935091377,False,True,True,2022-11-08 19:18:11.377000192
222,BTCGBP,21616403,792027874,-1,16100.0,0.0015,24.15,0.0,BNB,1667935224222,True,True,True,2022-11-08 19:20:24.221999872
223,BTCGBP,21616643,792031654,-1,15996.0,0.00025,3.999,0.0,BNB,1667935316646,True,True,True,2022-11-08 19:21:56.645999872
224,BTCGBP,21616644,792031654,-1,15996.0,0.00125,19.995,0.0,BNB,1667935316655,True,True,True,2022-11-08 19:21:56.655000064
225,BTCGBP,21616673,792034581,-1,16020.0,0.0015,24.03,0.0,BNB,1667935329423,False,True,True,2022-11-08 19:22:09.423000064
226,BTCGBP,21616690,792035049,-1,15996.0,0.0015,23.994,0.0,BNB,1667935344826,True,True,True,2022-11-08 19:22:24.825999872
227,BTCGBP,21616866,792035543,-1,15892.0,0.0015,23.838,0.0,BNB,1667935407737,True,True,True,2022-11-08 19:23:27.736999936
228,BTCGBP,21616976,792037024,-1,15788.0,0.0015,23.682,0.0,BNB,1667935437877,True,True,True,2022-11-08 19:23:57.877000192
229,BTCGBP,21617002,792037681,-1,15812.0,0.0015,23.718,0.0,BNB,1667935445532,False,True,True,2022-11-08 19:24:05.532000000
230,BTCGBP,21617040,792037912,-1,15788.0,0.0015,23.682,0.0,BNB,1667935465668,True,True,True,2022-11-08 19:24:25.668000000
231,BTCGBP,21617187,792038532,-1,15686.0,0.0015,23.529,0.0,BNB,1667935517937,True,True,True,2022-11-08 19:25:17.936999936
232,BTCGBP,21617195,792040031,-1,15710.0,0.0015,23.565,0.0,BNB,1667935519910,False,True,True,2022-11-08 19:25:19.910000128
233,BTCGBP,21617200,792040071,-1,15686.0,0.0015,23.529,0.0,BNB,1667935521175,True,True,True,2022-11-08 19:25:21.175000064
234,BTCGBP,21617245,792040139,-1,15710.0,0.0015,23.565,0.0,BNB,1667935542454,False,True,True,2022-11-08 19:25:42.453999872
235,BTCGBP,21617269,792040784,-1,15686.0,0.00149,23.37214,0.0,BNB,1667935554293,True,True,True,2022-11-08 19:25:54.292999936
236,BTCGBP,21617270,792040784,-1,15686.0,1e-05,0.15686,0.0,BNB,1667935554415,True,True,True,2022-11-08 19:25:54.415000064
237,BTCGBP,21617278,792041160,-1,15710.0,0.0015,23.565,0.0,BNB,1667935557178,False,True,True,2022-11-08 19:25:57.177999872
238,BTCGBP,21617285,792041209,-1,15686.0,0.0015,23.529,0.0,BNB,1667935564034,True,True,True,2022-11-08 19:26:04.033999872
239,BTCGBP,21618793,792041520,-1,15710.0,0.0015,23.565,0.0,BNB,1667936054683,False,True,True,2022-11-08 19:34:14.683000064
240,BTCGBP,21618805,792057273,-1,15686.0,0.0015,23.529,0.0,BNB,1667936056799,True,True,True,2022-11-08 19:34:16.799000064
241,BTCGBP,21618876,792057358,-1,15710.0,0.0015,23.565,0.0,BNB,1667936077790,False,True,True,2022-11-08 19:34:37.789999872
242,BTCGBP,21618882,792058037,-1,15638.25,0.0015,23.457375,0.0,BNB,1667936078989,True,False,True,2022-11-08 19:34:38.989000192
243,BTCGBP,21618900,792058105,-1,15662.0,0.0015,23.493,0.0,BNB,1667936086706,False,True,True,2022-11-08 19:34:46.706000128
244,BTCGBP,21618907,792058353,-1,15764.0,0.0015,23.646,0.0,BNB,1667936091601,False,True,True,2022-11-08 19:34:51.601000192
245,BTCGBP,21618918,792058543,-1,15866.0,0.0015,23.799,0.0,BNB,1667936094606,False,True,True,2022-11-08 19:34:54.605999872
246,BTCGBP,21618947,792058728,-1,15842.0,0.0015,23.763,0.0,BNB,1667936097463,True,True,True,2022-11-08 19:34:57.463000064
247,BTCGBP,21618953,792058825,-1,15866.0,0.0015,23.799,0.0,BNB,1667936099738,False,False,True,2022-11-08 19:34:59.737999872
248,BTCGBP,21619066,792058889,-1,15842.0,0.00149,23.60458,0.0,BNB,1667936109495,True,True,True,2022-11-08 19:35:09.494999808
249,BTCGBP,21619071,792058889,-1,15842.0,1e-05,0.15842,0.0,BNB,1667936110778,True,True,True,2022-11-08 19:35:10.778000128
250,BTCGBP,21619098,792059210,-1,15740.0,0.0015,23.61,0.0,BNB,1667936120962,True,True,True,2022-11-08 19:35:20.961999872
251,BTCGBP,21619110,792059448,-1,15638.0,0.0015,23.457,0.0,BNB,1667936137613,True,True,True,2022-11-08 19:35:37.612999936
252,BTCGBP,21619191,792059915,-1,15662.0,0.0015,23.493,0.0,BNB,1667936185560,False,True,True,2022-11-08 19:36:25.560000000
253,BTCGBP,21619241,792061470,-1,15638.0,0.0015,23.457,0.0,BNB,1667936219364,True,True,True,2022-11-08 19:36:59.364000000
254,BTCGBP,21619268,792062499,-1,15662.0,0.0015,23.493,0.0,BNB,1667936240814,False,True,True,2022-11-08 19:37:20.813999872
255,BTCGBP,21619277,792063076,-1,15638.0,0.0015,23.457,0.0,BNB,1667936252328,True,True,True,2022-11-08 19:37:32.328000000
256,BTCGBP,21619284,792063364,-1,15662.0,0.0015,23.493,0.0,BNB,1667936258378,False,True,True,2022-11-08 19:37:38.378000128
257,BTCGBP,21619329,792063527,-1,15764.0,0.0015,23.646,0.0,BNB,1667936297562,False,True,True,2022-11-08 19:38:17.562000128
258,BTCGBP,21619394,792064488,-1,15866.0,0.0015,23.799,0.0,BNB,1667936346240,False,True,True,2022-11-08 19:39:06.240000000
259,BTCGBP,21619396,792065596,-1,15841.81,0.0015,23.762715,0.0,BNB,1667936347670,True,False,True,2022-11-08 19:39:07.670000128
260,BTCGBP,21619410,792065642,-1,15866.0,0.0015,23.799,0.0,BNB,1667936355130,False,True,True,2022-11-08 19:39:15.130000128
261,BTCGBP,21619426,792065816,-1,15842.0,0.0015,23.763,0.0,BNB,1667936360786,True,True,True,2022-11-08 19:39:20.786000128
262,BTCGBP,21619439,792065887,-1,15866.0,0.0015,23.799,0.0,BNB,1667936371518,False,True,True,2022-11-08 19:39:31.517999872
263,BTCGBP,21619458,792066100,-1,15968.0,0.0015,23.952,0.0,BNB,1667936381947,False,True,True,2022-11-08 19:39:41.947000064
264,BTCGBP,21619503,792066473,-1,15944.0,0.0015,23.916,0.0,BNB,1667936397156,True,True,True,2022-11-08 19:39:57.156000000
265,BTCGBP,21619516,792067148,-1,15968.0,0.0015,23.952,0.0,BNB,1667936402004,False,True,True,2022-11-08 19:40:02.004000000
266,BTCGBP,21619519,792067315,-1,15920.05,0.0015,23.880075,0.0,BNB,1667936404040,True,False,True,2022-11-08 19:40:04.040000000
267,BTCGBP,21619534,792067354,-1,15944.0,0.0015,23.916,0.0,BNB,1667936405956,False,True,True,2022-11-08 19:40:05.956000000
268,BTCGBP,21619540,792067382,-1,15874.0,0.0015,23.811,0.0,BNB,1667936407365,True,False,True,2022-11-08 19:40:07.364999936
269,BTCGBP,21619610,792067450,-1,15898.0,0.0015,23.847,0.0,BNB,1667936449184,False,True,True,2022-11-08 19:40:49.184000000
270,BTCGBP,21619657,792068780,-1,15874.0,0.0015,23.811,0.0,BNB,1667936473947,True,True,True,2022-11-08 19:41:13.947000064
271,BTCGBP,21619664,792069467,-1,15898.0,0.0015,23.847,0.0,BNB,1667936480483,False,True,True,2022-11-08 19:41:20.483000064
272,BTCGBP,21619720,792069683,-1,15874.0,0.0015,23.811,0.0,BNB,1667936532196,True,True,True,2022-11-08 19:42:12.196000000
273,BTCGBP,21619725,792071194,-1,15898.0,0.0015,23.847,0.0,BNB,1667936536670,False,True,True,2022-11-08 19:42:16.670000128
274,BTCGBP,21619778,792071372,-1,15874.0,0.0015,23.811,0.0,BNB,1667936599419,True,True,True,2022-11-08 19:43:19.418999808
275,BTCGBP,21619839,792072871,-1,15772.0,0.0015,23.658,0.0,BNB,1667936648112,True,True,True,2022-11-08 19:44:08.112000000
276,BTCGBP,21619858,792074211,-1,15796.0,0.00149,23.53604,0.0,BNB,1667936662640,False,True,True,2022-11-08 19:44:22.640000000
277,BTCGBP,21619859,792074211,-1,15796.0,1e-05,0.15796,0.0,BNB,1667936663011,False,True,True,2022-11-08 19:44:23.010999808
278,BTCGBP,21619874,792074691,-1,15898.0,0.0015,23.847,0.0,BNB,1667936696954,False,True,True,2022-11-08 19:44:56.953999872
279,BTCGBP,21619877,792075679,-1,15873.74,0.0015,23.81061,0.0,BNB,1667936698362,True,False,True,2022-11-08 19:44:58.361999872
280,BTCGBP,21619889,792075744,-1,15898.0,0.0015,23.847,0.0,BNB,1667936737121,False,True,True,2022-11-08 19:45:37.120999936
281,BTCGBP,21619925,792076907,-1,16002.0,0.0015,24.003,0.0,BNB,1667936762468,False,True,True,2022-11-08 19:46:02.468000000
282,BTCGBP,21619949,792077788,-1,16106.0,0.0015,24.159,0.0,BNB,1667936778124,False,True,True,2022-11-08 19:46:18.124000000
283,BTCGBP,21619981,792078320,-1,16210.0,0.0015,24.315,0.0,BNB,1667936790732,False,True,True,2022-11-08 19:46:30.732000000
284,BTCGBP,21619988,792078696,-1,16165.67,0.0015,24.248505,0.0,BNB,1667936792228,True,False,True,2022-11-08 19:46:32.228000000
285,BTCGBP,21619998,792078716,-1,16060.0,0.0015,24.09,0.0,BNB,1667936803886,True,True,True,2022-11-08 19:46:43.885999872
286,BTCGBP,21620006,792078948,-1,16084.0,0.0015,24.126,0.0,BNB,1667936807483,False,True,True,2022-11-08 19:46:47.483000064
287,BTCGBP,21620051,792079070,-1,16060.0,0.0015,24.09,0.0,BNB,1667936836873,True,True,True,2022-11-08 19:47:16.872999936
288,BTCGBP,21620068,792079730,-1,16084.0,0.0015,24.126,0.0,BNB,1667936843079,False,True,True,2022-11-08 19:47:23.079000064
289,BTCGBP,21620073,792079894,-1,16037.53,1e-05,0.1603753,0.0,BNB,1667936846433,True,False,True,2022-11-08 19:47:26.433000192
290,BTCGBP,21620074,792079894,-1,16051.04,0.00149,23.9160496,0.0,BNB,1667936846433,True,False,True,2022-11-08 19:47:26.433000192
291,BTCGBP,21620085,792080026,-1,16075.0,0.0015,24.1125,0.0,BNB,1667936851208,False,True,True,2022-11-08 19:47:31.208000000
292,BTCGBP,21620098,792080112,-1,16051.0,0.0015,24.0765,0.0,BNB,1667936856871,True,True,True,2022-11-08 19:47:36.871000064
293,BTCGBP,21620262,792080205,-1,16075.0,0.0015,24.1125,0.0,BNB,1667936955655,False,True,True,2022-11-08 19:49:15.655000064
294,BTCGBP,21620328,792082794,-1,16179.0,0.0015,24.2685,0.0,BNB,1667936978339,False,True,True,2022-11-08 19:49:38.339000064
295,BTCGBP,21620333,792083486,-1,16155.0,0.0015,24.2325,0.0,BNB,1667936979772,True,True,True,2022-11-08 19:49:39.772000000
296,BTCGBP,21620364,792083619,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937014235,True,True,True,2022-11-08 19:50:14.234999808
297,BTCGBP,21620376,792084878,-1,16073.0,0.0015,24.1095,0.0,BNB,1667937024098,False,True,True,2022-11-08 19:50:24.098000128
298,BTCGBP,21620382,792085239,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937027995,True,True,True,2022-11-08 19:50:27.994999808
299,BTCGBP,21620398,792085349,-1,16073.0,0.0015,24.1095,0.0,BNB,1667937037992,False,True,True,2022-11-08 19:50:37.992000000
300,BTCGBP,21620476,792085843,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937118556,True,True,True,2022-11-08 19:51:58.556000000
301,BTCGBP,21620480,792088126,-1,16073.0,0.0015,24.1095,0.0,BNB,1667937122656,False,True,True,2022-11-08 19:52:02.656000000
302,BTCGBP,21620510,792088294,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937158239,True,True,True,2022-11-08 19:52:38.239000064
303,BTCGBP,21620545,792089449,-1,16073.0,0.0015,24.1095,0.0,BNB,1667937186923,False,True,True,2022-11-08 19:53:06.923000064
304,BTCGBP,21620559,792090402,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937189767,True,True,True,2022-11-08 19:53:09.767000064
305,BTCGBP,21620634,792090547,-1,15945.0,0.0015,23.9175,0.0,BNB,1667937242314,True,True,True,2022-11-08 19:54:02.313999872
306,BTCGBP,21620662,792091818,-1,15969.0,0.0015,23.9535,0.0,BNB,1667937297332,False,True,True,2022-11-08 19:54:57.332000000
307,BTCGBP,21620682,792093393,-1,15945.0,0.00147,23.43915,0.0,BNB,1667937320727,True,True,True,2022-11-08 19:55:20.727000064
308,BTCGBP,21620684,792093393,-1,15945.0,3e-05,0.47835,0.0,BNB,1667937322313,True,True,True,2022-11-08 19:55:22.312999936
309,BTCGBP,21620710,792094116,-1,15969.0,0.00147,23.47443,0.0,BNB,1667937356524,False,True,True,2022-11-08 19:55:56.524000000
310,BTCGBP,21620711,792094116,-1,15969.0,3e-05,0.47907,0.0,BNB,1667937356524,False,True,True,2022-11-08 19:55:56.524000000
311,BTCGBP,21620712,792095046,-1,15945.0,0.0015,23.9175,0.0,BNB,1667937358265,True,True,True,2022-11-08 19:55:58.265000192
312,BTCGBP,21620723,792095068,-1,15969.0,0.0015,23.9535,0.0,BNB,1667937365763,False,True,True,2022-11-08 19:56:05.763000064
313,BTCGBP,21620745,792095453,-1,15945.0,0.00148,23.5986,0.0,BNB,1667937395895,True,True,True,2022-11-08 19:56:35.895000064
314,BTCGBP,21620819,792095453,-1,15945.0,2e-05,0.3189,0.0,BNB,1667937489821,True,True,True,2022-11-08 19:58:09.821000192
315,BTCGBP,21620945,792100264,-1,15969.0,0.0015,23.9535,0.0,BNB,1667937669421,False,True,True,2022-11-08 20:01:09.420999936
316,BTCGBP,21620992,792106583,-1,16073.0,0.0015,24.1095,0.0,BNB,1667937761199,False,True,True,2022-11-08 20:02:41.198999808
317,BTCGBP,21621004,792109980,-1,16049.0,0.0015,24.0735,0.0,BNB,1667937780116,True,True,True,2022-11-08 20:03:00.116000000
318,BTCGBP,21621081,792110656,-1,15945.0,0.0015,23.9175,0.0,BNB,1667937879986,True,True,True,2022-11-08 20:04:39.986000128
319,BTCGBP,21621127,792114116,-1,15975.15,0.0015,23.962725,0.0,BNB,1667937881648,False,False,True,2022-11-08 20:04:41.648000000
320,BTCGBP,21621146,792114207,-1,15951.0,0.0015,23.9265,0.0,BNB,1667937913299,True,True,True,2022-11-08 20:05:13.299000064
321,BTCGBP,21621261,792115345,-1,15847.0,0.0015,23.7705,0.0,BNB,1667938033376,True,True,True,2022-11-08 20:07:13.376000000
322,BTCGBP,21621404,792119019,-1,15745.0,0.0015,23.6175,0.0,BNB,1667938111587,True,True,True,2022-11-08 20:08:31.586999808
323,BTCGBP,21621485,792121345,-1,15643.0,0.0015,23.4645,0.0,BNB,1667938164383,True,True,True,2022-11-08 20:09:24.382999808
324,BTCGBP,21621506,792123206,-1,15667.0,0.0015,23.5005,0.0,BNB,1667938169703,False,True,True,2022-11-08 20:09:29.703000064
325,BTCGBP,21621510,792123384,-1,15643.0,0.0015,23.4645,0.0,BNB,1667938173555,True,True,True,2022-11-08 20:09:33.555000064
326,BTCGBP,21621522,792123548,-1,15667.0,0.0015,23.5005,0.0,BNB,1667938175325,False,True,True,2022-11-08 20:09:35.324999936
327,BTCGBP,21621539,792123652,-1,15769.0,0.0015,23.6535,0.0,BNB,1667938197763,False,True,True,2022-11-08 20:09:57.763000064
328,BTCGBP,21621559,792124522,-1,15745.0,0.0015,23.6175,0.0,BNB,1667938214446,True,True,True,2022-11-08 20:10:14.446000128
329,BTCGBP,21621631,792125106,-1,15643.0,0.0015,23.4645,0.0,BNB,1667938232784,True,True,True,2022-11-08 20:10:32.784000000
330,BTCGBP,21621653,792125918,-1,15667.0,0.0015,23.5005,0.0,BNB,1667938235806,False,True,True,2022-11-08 20:10:35.805999872
331,BTCGBP,21621661,792125974,-1,15643.0,0.0015,23.4645,0.0,BNB,1667938240594,True,True,True,2022-11-08 20:10:40.594000128
332,BTCGBP,21621731,792126191,-1,15541.0,0.0015,23.3115,0.0,BNB,1667938271772,True,True,True,2022-11-08 20:11:11.772000000
333,BTCGBP,21621753,792127372,-1,15564.0,0.0015,23.346,0.0,BNB,1667938282918,False,True,True,2022-11-08 20:11:22.917999872
334,BTCGBP,21621849,792127874,-1,15665.0,0.0015,23.4975,0.0,BNB,1667938326159,False,True,True,2022-11-08 20:12:06.158999808
335,BTCGBP,21621940,792129219,-1,15767.0,0.0015,23.6505,0.0,BNB,1667938419230,False,True,True,2022-11-08 20:13:39.230000128
336,BTCGBP,21621969,792132205,-1,15869.0,0.0015,23.8035,0.0,BNB,1667938448877,False,True,True,2022-11-08 20:14:08.877000192
337,BTCGBP,21621976,792133136,-1,15845.0,0.0015,23.7675,0.0,BNB,1667938454293,True,True,True,2022-11-08 20:14:14.292999936
338,BTCGBP,21622009,792133355,-1,15869.0,0.0015,23.8035,0.0,BNB,1667938468566,False,True,True,2022-11-08 20:14:28.565999872
339,BTCGBP,21622032,792133906,-1,15845.0,0.0015,23.7675,0.0,BNB,1667938499821,True,True,True,2022-11-08 20:14:59.821000192
340,BTCGBP,21622161,792135112,-1,15743.0,0.00064,10.07552,0.0,BNB,1667938588567,True,True,True,2022-11-08 20:16:28.566999808
341,BTCGBP,21622162,792135112,-1,15743.0,0.00086,13.53898,0.0,BNB,1667938589074,True,True,True,2022-11-08 20:16:29.073999872
342,BTCGBP,21622171,792138264,-1,15767.0,0.0015,23.6505,0.0,BNB,1667938602050,False,True,True,2022-11-08 20:16:42.049999872
343,BTCGBP,21622195,792138670,-1,15869.0,0.0015,23.8035,0.0,BNB,1667938629577,False,True,True,2022-11-08 20:17:09.576999936
344,BTCGBP,21622209,792139631,-1,15845.0,0.0015,23.7675,0.0,BNB,1667938651110,True,True,True,2022-11-08 20:17:31.109999872
345,BTCGBP,21622276,792140463,-1,15743.0,0.0015,23.6145,0.0,BNB,1667938707468,True,True,True,2022-11-08 20:18:27.468000000
346,BTCGBP,21622282,792142373,-1,15767.86,0.0015,23.65179,0.0,BNB,1667938709738,False,False,True,2022-11-08 20:18:29.737999872
347,BTCGBP,21622334,792142470,-1,15870.0,0.00149,23.6463,0.0,BNB,1667938780194,False,True,True,2022-11-08 20:19:40.194000128
348,BTCGBP,21622335,792142470,-1,15870.0,1e-05,0.1587,0.0,BNB,1667938782048,False,True,True,2022-11-08 20:19:42.048000000
349,BTCGBP,21622374,792144761,-1,15846.0,0.0015,23.769,0.0,BNB,1667938818134,True,True,True,2022-11-08 20:20:18.134000128
350,BTCGBP,21622550,792146090,-1,15744.0,0.0015,23.616,0.0,BNB,1667939067774,True,True,True,2022-11-08 20:24:27.773999872
351,BTCGBP,21622888,792153374,-1,15768.0,0.0015,23.652,0.0,BNB,1667939441182,False,True,True,2022-11-08 20:30:41.181999872
352,BTCGBP,21623055,792163574,-1,15870.0,0.0015,23.805,0.0,BNB,1667939587859,False,True,True,2022-11-08 20:33:07.859000064
353,BTCGBP,21623070,792167357,-1,15846.0,0.00109,17.27214,0.0,BNB,1667939590610,True,True,True,2022-11-08 20:33:10.609999872
354,BTCGBP,21623071,792167357,-1,15846.0,0.00041,6.49686,0.0,BNB,1667939590802,True,True,True,2022-11-08 20:33:10.802000128
355,BTCGBP,21623261,792167395,-1,15870.0,0.0015,23.805,0.0,BNB,1667939798499,False,True,True,2022-11-08 20:36:38.499000064
356,BTCGBP,21624361,792198642,-1,15846.0,0.0015,23.769,0.0,BNB,1667941148769,True,True,True,2022-11-08 20:59:08.768999936
357,BTCGBP,21624440,792199135,-1,15870.0,0.0015,23.805,0.0,BNB,1667941208634,False,True,True,2022-11-08 21:00:08.634000128
358,BTCGBP,21624448,792200246,-1,15841.92,0.0015,23.76288,0.0,BNB,1667941210329,True,False,True,2022-11-08 21:00:10.328999936
359,BTCGBP,21624564,792202063,-1,15866.0,0.0015,23.799,0.0,BNB,1667941354870,False,True,True,2022-11-08 21:02:34.869999872
360,BTCGBP,21624590,792202814,-1,15842.0,0.0015,23.763,0.0,BNB,1667941409369,True,True,True,2022-11-08 21:03:29.368999936
361,BTCGBP,21624606,792203717,-1,15866.0,0.0015,23.799,0.0,BNB,1667941454344,False,True,True,2022-11-08 21:04:14.344000000
