,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
627,ETHGBP,17590706,746758927,-1,1029.56,0.0495,50.96322,4.95e-05,ETH,1668456688745,True,True,True,2022-11-14 20:11:28.744999936
628,ETHGBP,17590723,746759332,-1,1031.11,0.0495,51.039945,0.05103995,GBP,1668456897315,False,True,True,2022-11-14 20:14:57.315000064
629,ETHGBP,17590817,746760295,-1,1029.56,0.0495,50.96322,4.95e-05,ETH,1668458393754,True,True,True,2022-11-14 20:39:53.753999872
630,ETHGBP,17590823,746765727,-1,1033.31,0.0495,51.148845,0.05114885,GBP,1668458396076,False,False,True,2022-11-14 20:39:56.076000000
631,ETHGBP,17590824,746765736,-1,1031.76,0.0153,15.785928,1.53e-05,ETH,1668458442392,True,True,True,2022-11-14 20:40:42.392000000
632,ETHGBP,17590825,746765736,-1,1031.76,0.0341,35.183016,3.41e-05,ETH,1668458445959,True,True,True,2022-11-14 20:40:45.959000064
633,ETHGBP,17590866,746769747,-1,1033.31,0.0494,51.045514,0.05104551,GBP,1668459554449,False,True,True,2022-11-14 20:59:14.448999936
634,ETHGBP,17590868,746770311,-1,1031.76,0.0494,50.968944,4.94e-05,ETH,1668459597138,True,True,True,2022-11-14 20:59:57.138000128
635,ETHGBP,17590891,746770541,-1,1033.31,0.0494,51.045514,0.05104551,GBP,1668459718493,False,True,True,2022-11-14 21:01:58.492999936
636,ETHGBP,17590907,746770542,-1,1037.44,0.0494,51.249536,0.05124954,GBP,1668459718493,False,True,True,2022-11-14 21:01:58.492999936
637,ETHGBP,17590909,746771220,-1,1032.73,0.0492,50.810316,4.92e-05,ETH,1668459720141,True,False,True,2022-11-14 21:02:00.140999936
638,ETHGBP,17590913,746771274,-1,1034.28,0.0494,51.093432,0.05109343,GBP,1668459798466,False,True,True,2022-11-14 21:03:18.466000128
639,ETHGBP,17590920,746771522,-1,1032.73,0.0493,50.913589,4.93e-05,ETH,1668460015214,True,True,True,2022-11-14 21:06:55.213999872
640,ETHGBP,17590930,746772005,-1,1034.28,0.01,10.3428,0.0103428,GBP,1668460345033,False,True,True,2022-11-14 21:12:25.032999936
641,ETHGBP,17590934,746772005,-1,1034.28,0.0394,40.750632,0.04075063,GBP,1668460406478,False,True,True,2022-11-14 21:13:26.477999872
642,ETHGBP,17590994,746773070,-1,1041.0,0.0493,51.3213,0.0513213,GBP,1668461466239,False,True,True,2022-11-14 21:31:06.239000064
643,ETHGBP,17590996,746777387,-1,1039.44,0.049,50.93256,4.9e-05,ETH,1668461511829,True,True,True,2022-11-14 21:31:51.828999936
644,ETHGBP,17591006,746777677,-1,1041.0,0.0491,51.1131,0.0511131,GBP,1668461780903,False,True,True,2022-11-14 21:36:20.903000064
645,ETHGBP,17591018,746778587,-1,1039.44,0.049,50.93256,4.9e-05,ETH,1668462018515,True,True,True,2022-11-14 21:40:18.515000064
646,ETHGBP,17591072,746779661,-1,1041.0,0.049,51.009,0.051009,GBP,1668463123255,False,True,True,2022-11-14 21:58:43.255000064
647,ETHGBP,17591073,746779661,-1,1041.0,0.0001,0.1041,0.0001041,GBP,1668463126823,False,True,True,2022-11-14 21:58:46.823000064
648,ETHGBP,17591078,746783105,-1,1039.44,0.049,50.93256,4.9e-05,ETH,1668463240517,True,True,True,2022-11-14 22:00:40.516999936
649,ETHGBP,17591202,746787912,-1,1032.68,0.0491,50.704588,4.91e-05,ETH,1668465158249,True,True,True,2022-11-14 22:32:38.249000192
650,ETHGBP,17591260,746795708,-1,1034.23,0.0494,51.090962,0.05109096,GBP,1668466076803,False,True,True,2022-11-14 22:47:56.803000064
651,ETHGBP,17591307,746796358,-1,1040.95,0.0493,51.318835,0.05131884,GBP,1668467183274,False,True,True,2022-11-14 23:06:23.273999872
652,ETHGBP,17591348,746801492,-1,1047.72,0.049,51.33828,0.05133828,GBP,1668467749872,False,True,True,2022-11-14 23:15:49.872000000
653,ETHGBP,17591424,746804335,-1,1054.53,0.0487,51.355611,0.05135561,GBP,1668468939344,False,True,True,2022-11-14 23:35:39.344000000
654,ETHGBP,17591435,746810186,-1,1052.95,0.0483,50.857485,4.83e-05,ETH,1668469007803,True,True,True,2022-11-14 23:36:47.803000064
655,ETHGBP,17591436,746810186,-1,1052.95,0.0001,0.105295,1e-07,ETH,1668469007807,True,True,True,2022-11-14 23:36:47.806999808
656,ETHGBP,17591444,746810502,-1,1054.53,0.0484,51.039252,0.05103925,GBP,1668469336383,False,True,True,2022-11-14 23:42:16.382999808
657,ETHGBP,17591466,746811468,-1,1052.95,0.0484,50.96278,4.84e-05,ETH,1668469758976,True,True,True,2022-11-14 23:49:18.976000000
658,ETHGBP,17591470,746813184,-1,1054.53,0.0484,51.039252,0.05103925,GBP,1668469873372,False,True,True,2022-11-14 23:51:13.372000000
659,ETHGBP,17591473,746813558,-1,1052.95,0.0484,50.96278,4.84e-05,ETH,1668469894449,True,True,True,2022-11-14 23:51:34.448999936
660,ETHGBP,17591571,746813643,-1,1054.53,0.0484,51.039252,0.05103925,GBP,1668472162211,False,True,True,2022-11-15 00:29:22.211000064
661,ETHGBP,17591589,746834751,-1,1052.95,0.0484,50.96278,4.84e-05,ETH,1668472370036,True,True,True,2022-11-15 00:32:50.036000000
662,ETHGBP,17591590,746839286,-1,1054.53,0.0484,51.039252,0.05103925,GBP,1668472488457,False,True,True,2022-11-15 00:34:48.456999936
663,ETHGBP,17591593,746841288,-1,1052.95,0.0484,50.96278,4.84e-05,ETH,1668472698424,True,True,True,2022-11-15 00:38:18.424000000
664,ETHGBP,17591643,746843841,-1,1046.1,0.0484,50.63124,4.84e-05,ETH,1668474155934,True,True,True,2022-11-15 01:02:35.934000128
665,ETHGBP,17591644,746860586,-1,1047.67,0.0488,51.126296,0.0511263,GBP,1668474226829,False,True,True,2022-11-15 01:03:46.828999936
666,ETHGBP,17591700,746861686,-1,1054.48,0.0487,51.353176,0.05135318,GBP,1668476382148,False,True,True,2022-11-15 01:39:42.148000000
667,ETHGBP,17591703,746884509,-1,1052.9,0.0484,50.96036,4.84e-05,ETH,1668476467107,True,True,True,2022-11-15 01:41:07.107000064
668,ETHGBP,17591704,746885535,-1,1054.48,0.0484,51.036832,0.05103683,GBP,1668476616373,False,True,True,2022-11-15 01:43:36.372999936
669,ETHGBP,17591738,746887059,-1,1061.34,0.0484,51.368856,0.05136886,GBP,1668476881933,False,True,True,2022-11-15 01:48:01.933000192
670,ETHGBP,17591969,746963975,-1,1059.75,0.0481,50.973975,4.81e-05,ETH,1668484180154,True,True,True,2022-11-15 03:49:40.154000128
671,ETHGBP,17592106,746963976,-1,1055.5,0.0481,50.76955,4.81e-05,ETH,1668490894815,True,True,True,2022-11-15 05:41:34.815000064
672,ETHGBP,17592505,746963979,-1,1068.24,0.0481,51.382344,0.05138234,GBP,1668496791949,False,True,True,2022-11-15 07:19:51.948999936
673,ETHGBP,17592561,747165481,-1,1066.64,0.0206,21.972784,2.06e-05,ETH,1668497124490,True,True,True,2022-11-15 07:25:24.490000128
674,ETHGBP,17592562,747165481,-1,1066.64,0.0206,21.972784,2.06e-05,ETH,1668497124672,True,True,True,2022-11-15 07:25:24.672000000
675,ETHGBP,17592830,747165663,-1,1068.24,0.0175,18.6942,0.0186942,GBP,1668500533540,False,True,True,2022-11-15 08:22:13.540000000
676,ETHGBP,17592831,747165663,-1,1068.24,0.0303,32.367672,0.03236767,GBP,1668500534041,False,True,True,2022-11-15 08:22:14.040999936
677,ETHGBP,17593029,747230080,-1,1066.64,0.0477,50.878728,4.77e-05,ETH,1668502343606,True,True,True,2022-11-15 08:52:23.605999872
678,ETHGBP,17593069,747265658,-1,1068.24,0.0478,51.061872,0.05106187,GBP,1668502796818,False,True,True,2022-11-15 08:59:56.818000128
679,ETHGBP,17593083,747272293,-1,1066.64,0.0477,50.878728,4.77e-05,ETH,1668502923187,True,True,True,2022-11-15 09:02:03.187000064
680,ETHGBP,17593132,747273679,-1,1068.24,0.0478,51.061872,0.05106187,GBP,1668503362097,False,True,True,2022-11-15 09:09:22.096999936
681,ETHGBP,17593178,747280386,-1,1066.64,0.0477,50.878728,4.77e-05,ETH,1668503945041,True,True,True,2022-11-15 09:19:05.040999936
682,ETHGBP,17593193,747291960,-1,1068.24,0.0478,51.061872,0.05106187,GBP,1668504084738,False,True,True,2022-11-15 09:21:24.737999872
683,ETHGBP,17593198,747293747,-1,1066.64,0.0477,50.878728,4.77e-05,ETH,1668504141422,True,True,True,2022-11-15 09:22:21.421999872
684,ETHGBP,17593241,747295845,-1,1059.71,0.0227,24.055417,2.27e-05,ETH,1668504764153,True,True,True,2022-11-15 09:32:44.153000192
685,ETHGBP,17593242,747295845,-1,1059.71,0.0251,26.598721,2.51e-05,ETH,1668504764193,True,True,True,2022-11-15 09:32:44.193000192
686,ETHGBP,17593273,747311597,-1,1061.3,0.0481,51.04853,0.05104853,GBP,1668504997062,False,True,True,2022-11-15 09:36:37.062000128
687,ETHGBP,17593288,747319452,-1,1059.71,0.0481,50.972051,4.81e-05,ETH,1668505120762,True,True,True,2022-11-15 09:38:40.762000128
688,ETHGBP,17593528,747392838,-1,1061.3,0.0481,51.04853,0.05104853,GBP,1668508730194,False,True,True,2022-11-15 10:38:50.194000128
689,ETHGBP,17593739,747401351,-1,1068.2,0.0386,41.23252,0.04123252,GBP,1668510181757,False,True,True,2022-11-15 11:03:01.756999936
690,ETHGBP,17593773,747417356,-1,1066.6,0.0149,15.89234,1.49e-05,ETH,1668510367853,True,True,True,2022-11-15 11:06:07.852999936
691,ETHGBP,17593780,747417356,-1,1066.6,0.0235,25.0651,2.35e-05,ETH,1668510372267,True,True,True,2022-11-15 11:06:12.267000064
692,ETHGBP,17593898,747423900,-1,1059.67,0.0384,40.691328,3.84e-05,ETH,1668511056129,True,True,True,2022-11-15 11:17:36.128999936
693,ETHGBP,17593905,747440416,-1,1061.26,0.0387,41.070762,0.04107076,GBP,1668511059603,False,True,True,2022-11-15 11:17:39.602999808
694,ETHGBP,17593909,747440989,-1,1059.67,0.0386,40.903262,3.86e-05,ETH,1668511070209,True,True,True,2022-11-15 11:17:50.209000192
695,ETHGBP,17594206,747441282,-1,1061.26,0.0387,41.070762,0.04107076,GBP,1668512697706,False,True,True,2022-11-15 11:44:57.706000128
696,ETHGBP,17594224,747474983,-1,1059.67,0.0386,40.903262,3.86e-05,ETH,1668513108780,True,True,True,2022-11-15 11:51:48.780000000
697,ETHGBP,17594231,747485406,-1,1061.26,0.0387,41.070762,0.04107076,GBP,1668513227986,False,True,True,2022-11-15 11:53:47.986000128
698,ETHGBP,17594259,747487301,-1,1059.67,0.0386,40.903262,3.86e-05,ETH,1668513578502,True,True,True,2022-11-15 11:59:38.502000128
699,ETHGBP,17594296,747492396,-1,1061.26,0.0387,41.070762,0.04107076,GBP,1668514166833,False,True,True,2022-11-15 12:09:26.832999936
700,ETHGBP,17594809,747521765,-1,1069.02,0.0386,41.264172,0.04126417,GBP,1668519001394,False,True,True,2022-11-15 13:30:01.394000128
701,ETHGBP,17594857,747606508,-1,1076.84,0.0384,41.350656,0.04135066,GBP,1668519030605,False,True,True,2022-11-15 13:30:30.604999936
702,ETHGBP,17594903,747607755,-1,1075.02,0.0381,40.958262,3.81e-05,ETH,1668519276156,True,True,True,2022-11-15 13:34:36.156000000
703,ETHGBP,17594911,747616722,-1,1067.16,0.0381,40.658796,3.81e-05,ETH,1668519316214,True,True,True,2022-11-15 13:35:16.213999872
704,ETHGBP,17595172,747618267,-1,1059.36,0.0384,40.679424,3.84e-05,ETH,1668521860616,True,True,True,2022-11-15 14:17:40.616000000
705,ETHGBP,17595175,747672737,-1,1061.15,0.0387,41.066505,0.04106651,GBP,1668521919782,False,True,True,2022-11-15 14:18:39.782000128
706,ETHGBP,17595268,747673395,-1,1059.36,0.0386,40.891296,3.86e-05,ETH,1668523263661,True,True,True,2022-11-15 14:41:03.660999936
707,ETHGBP,17595355,747698668,-1,1061.15,0.0386,40.96039,0.04096039,GBP,1668524189584,False,True,True,2022-11-15 14:56:29.584000000
708,ETHGBP,17595356,747698668,-1,1061.15,0.0001,0.106115,0.00010612,GBP,1668524206050,False,True,True,2022-11-15 14:56:46.049999872
709,ETHGBP,17595385,747715264,-1,1059.36,0.0386,40.891296,3.86e-05,ETH,1668524845695,True,True,True,2022-11-15 15:07:25.694999808
710,ETHGBP,17595412,747725679,-1,1061.15,0.0387,41.066505,0.04106651,GBP,1668525523201,False,True,True,2022-11-15 15:18:43.200999936
711,ETHGBP,17595417,747735559,-1,1059.36,0.0386,40.891296,3.86e-05,ETH,1668525620701,True,True,True,2022-11-15 15:20:20.700999936
712,ETHGBP,17595448,747736800,-1,1061.15,0.0387,41.066505,0.04106651,GBP,1668525914664,False,True,True,2022-11-15 15:25:14.664000000
713,ETHGBP,17595558,747747260,-1,1059.36,0.0386,40.891296,3.86e-05,ETH,1668527541534,True,True,True,2022-11-15 15:52:21.533999872
714,ETHGBP,17595560,747762681,-1,1061.15,0.0387,41.066505,0.04106651,GBP,1668527563550,False,True,True,2022-11-15 15:52:43.549999872
715,ETHGBP,17595594,747763128,-1,1059.36,0.0386,40.891296,3.86e-05,ETH,1668528114806,True,True,True,2022-11-15 16:01:54.805999872
716,ETHGBP,17595658,747769770,-1,1051.61,0.0387,40.697307,3.87e-05,ETH,1668528271579,True,True,True,2022-11-15 16:04:31.579000064
717,ETHGBP,17595675,747772804,-1,1056.6,0.039,41.2074,0.0412074,GBP,1668528273881,False,False,True,2022-11-15 16:04:33.880999936
718,ETHGBP,17595682,747772826,-1,1054.82,0.0388,40.927016,3.88e-05,ETH,1668528284534,True,True,True,2022-11-15 16:04:44.533999872
719,ETHGBP,17595686,747772928,-1,1056.6,0.0389,41.10174,0.04110174,GBP,1668528289015,False,True,True,2022-11-15 16:04:49.015000064
720,ETHGBP,17595692,747772973,-1,1054.82,0.0388,40.927016,3.88e-05,ETH,1668528296770,True,True,True,2022-11-15 16:04:56.769999872
721,ETHGBP,17595701,747773023,-1,1056.6,0.0389,41.10174,0.04110174,GBP,1668528299075,False,True,True,2022-11-15 16:04:59.075000064
722,ETHGBP,17595707,747773038,-1,1054.82,0.0388,40.927016,3.88e-05,ETH,1668528302706,True,True,True,2022-11-15 16:05:02.706000128
723,ETHGBP,17595717,747773112,-1,1056.97,0.0389,41.116133,0.04111613,GBP,1668528305619,False,False,True,2022-11-15 16:05:05.619000064
724,ETHGBP,17595908,747773126,-1,1055.19,0.0388,40.941372,3.88e-05,ETH,1668530557038,True,True,True,2022-11-15 16:42:37.038000128
725,ETHGBP,17595944,747807697,-1,1056.97,0.0389,41.116133,0.04111613,GBP,1668530894304,False,True,True,2022-11-15 16:48:14.304000000
726,ETHGBP,17595947,747813685,-1,1055.19,0.0388,40.941372,3.88e-05,ETH,1668530985226,True,True,True,2022-11-15 16:49:45.226000128
727,ETHGBP,17595974,747817744,-1,1056.97,0.0389,41.116133,0.04111613,GBP,1668531503427,False,True,True,2022-11-15 16:58:23.427000064
728,ETHGBP,17596253,747818418,-1,1055.19,0.0388,40.941372,3.88e-05,ETH,1668536586947,True,True,True,2022-11-15 18:23:06.947000064
729,ETHGBP,17596326,747877266,-1,1047.47,0.0389,40.746583,3.89e-05,ETH,1668537119178,True,True,True,2022-11-15 18:31:59.177999872
730,ETHGBP,17596402,747890442,-1,1049.24,0.0391,41.025284,0.04102528,GBP,1668537186395,False,True,True,2022-11-15 18:33:06.395000064
731,ETHGBP,17596431,747892243,-1,1047.47,0.0391,40.956077,3.91e-05,ETH,1668537325460,True,True,True,2022-11-15 18:35:25.460000000
732,ETHGBP,17596436,747895964,-1,1049.24,0.0391,41.025284,0.04102528,GBP,1668537342043,False,True,True,2022-11-15 18:35:42.043000064
733,ETHGBP,17596469,747896157,-1,1047.47,0.0391,40.956077,3.91e-05,ETH,1668537426634,True,True,True,2022-11-15 18:37:06.634000128
734,ETHGBP,17596629,747897641,-1,1049.24,0.0391,41.025284,0.04102528,GBP,1668538630875,False,True,True,2022-11-15 18:57:10.875000064
735,ETHGBP,17596639,747930433,-1,1047.47,0.0391,40.956077,3.91e-05,ETH,1668538808397,True,True,True,2022-11-15 19:00:08.397000192
736,ETHGBP,17596707,747934347,-1,1049.24,0.0391,41.025284,0.04102528,GBP,1668539428708,False,True,True,2022-11-15 19:10:28.708000000
737,ETHGBP,17596857,747979707,-1,1056.91,0.0391,41.325181,0.04132518,GBP,1668541374192,False,True,True,2022-11-15 19:42:54.192000000
738,ETHGBP,17596873,747985197,-1,1055.13,0.0388,40.939044,3.88e-05,ETH,1668541638158,True,True,True,2022-11-15 19:47:18.157999872
739,ETHGBP,17596887,747985329,-1,1056.91,0.0389,41.113799,0.0411138,GBP,1668542202133,False,True,True,2022-11-15 19:56:42.132999936
740,ETHGBP,17596989,747989494,-1,1055.13,0.0388,40.939044,3.88e-05,ETH,1668543111944,True,True,True,2022-11-15 20:11:51.944000000
741,ETHGBP,17597323,748001085,-1,1047.41,0.0389,40.744249,3.89e-05,ETH,1668547958925,True,True,True,2022-11-15 21:32:38.924999936
742,ETHGBP,17597355,748053542,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668548468002,False,True,True,2022-11-15 21:41:08.002000128
743,ETHGBP,17597383,748063730,-1,1047.41,0.0391,40.953731,3.91e-05,ETH,1668548693813,True,True,True,2022-11-15 21:44:53.812999936
744,ETHGBP,17597437,748065691,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668550191897,False,True,True,2022-11-15 22:09:51.897000192
745,ETHGBP,17597513,748075507,-1,1047.41,0.0391,40.953731,3.91e-05,ETH,1668551313112,True,True,True,2022-11-15 22:28:33.112000000
746,ETHGBP,17597601,748080962,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668553823688,False,True,True,2022-11-15 23:10:23.688000000
747,ETHGBP,17597644,748105193,-1,1047.41,0.0391,40.953731,3.91e-05,ETH,1668554678860,True,True,True,2022-11-15 23:24:38.860000000
748,ETHGBP,17597660,748112514,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668555277037,False,True,True,2022-11-15 23:34:37.036999936
749,ETHGBP,17597725,748116139,-1,1047.41,0.0391,40.953731,3.91e-05,ETH,1668557732391,True,True,True,2022-11-16 00:15:32.391000064
750,ETHGBP,17597733,748141552,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668557889461,False,True,True,2022-11-16 00:18:09.460999936
751,ETHGBP,17597742,748145509,-1,1047.41,0.0391,40.953731,3.91e-05,ETH,1668558301858,True,True,True,2022-11-16 00:25:01.858000128
752,ETHGBP,17597753,748153655,-1,1049.18,0.0391,41.022938,0.04102294,GBP,1668558445332,False,True,True,2022-11-16 00:27:25.332000000
753,ETHGBP,17597972,748156939,-1,1056.85,0.0391,41.322835,0.04132284,GBP,1668564006183,False,True,True,2022-11-16 02:00:06.183000064
754,ETHGBP,17597979,748233691,-1,1055.07,0.0388,40.936716,3.88e-05,ETH,1668564168363,True,True,True,2022-11-16 02:02:48.362999808
755,ETHGBP,17598008,748236678,-1,1056.85,0.0389,41.111465,0.04111147,GBP,1668565024112,False,True,True,2022-11-16 02:17:04.112000000
756,ETHGBP,17598038,748247825,-1,1055.07,0.0388,40.936716,3.88e-05,ETH,1668566924123,True,True,True,2022-11-16 02:48:44.122999808
757,ETHGBP,17598094,748270207,-1,1056.85,0.0389,41.111465,0.04111147,GBP,1668569735929,False,True,True,2022-11-16 03:35:35.928999936
758,ETHGBP,17598123,748306731,-1,1055.07,0.0388,40.936716,3.88e-05,ETH,1668572487663,True,True,True,2022-11-16 04:21:27.663000064
759,ETHGBP,17598209,748306732,-1,1050.31,0.0388,40.752028,3.88e-05,ETH,1668575218167,True,True,True,2022-11-16 05:06:58.167000064
760,ETHGBP,17598429,748463648,-1,1040.44,0.039,40.57716,3.9e-05,ETH,1668581519784,True,False,True,2022-11-16 06:51:59.784000000
761,ETHGBP,17598433,748464156,-1,1042.2,0.0394,41.06268,0.04106268,GBP,1668581619389,False,True,True,2022-11-16 06:53:39.388999936
762,ETHGBP,17598589,748465746,-1,1040.44,0.0393,40.889292,3.93e-05,ETH,1668585638246,True,True,True,2022-11-16 08:00:38.246000128
763,ETHGBP,17598645,748521572,-1,1042.2,0.0394,41.06268,0.04106268,GBP,1668585863441,False,True,True,2022-11-16 08:04:23.440999936
764,ETHGBP,17598647,748528647,-1,1040.44,0.0393,40.889292,3.93e-05,ETH,1668585967099,True,True,True,2022-11-16 08:06:07.099000064
765,ETHGBP,17598652,748532438,-1,1042.2,0.0394,41.06268,0.04106268,GBP,1668586006031,False,True,True,2022-11-16 08:06:46.030999808
766,ETHGBP,17598706,748533205,-1,1040.44,0.0393,40.889292,3.93e-05,ETH,1668586483733,True,True,True,2022-11-16 08:14:43.732999936
767,ETHGBP,17598723,748541551,-1,1042.2,0.0394,41.06268,0.04106268,GBP,1668586777387,False,True,True,2022-11-16 08:19:37.387000064
768,ETHGBP,17598730,748546974,-1,1040.44,0.0393,40.889292,3.93e-05,ETH,1668587089380,True,True,True,2022-11-16 08:24:49.380000000
769,ETHGBP,17598811,748549502,-1,1032.83,0.0394,40.693502,3.94e-05,ETH,1668587741323,True,True,True,2022-11-16 08:35:41.323000064
770,ETHGBP,17598830,748557056,-1,1034.57,0.0397,41.072429,0.04107243,GBP,1668587779330,False,True,True,2022-11-16 08:36:19.329999872
771,ETHGBP,17598853,748557972,-1,1032.82,0.0396,40.899672,3.96e-05,ETH,1668587969839,True,True,True,2022-11-16 08:39:29.839000064
772,ETHGBP,17598881,748564263,-1,1034.56,0.0397,41.072032,0.04107203,GBP,1668588154714,False,True,True,2022-11-16 08:42:34.713999872
773,ETHGBP,17598890,748568727,-1,1032.81,0.0396,40.899276,3.96e-05,ETH,1668588211750,True,True,True,2022-11-16 08:43:31.750000128
774,ETHGBP,17598964,748569849,-1,1034.55,0.0397,41.071635,0.04107164,GBP,1668588614788,False,True,True,2022-11-16 08:50:14.788000000
775,ETHGBP,17599036,748578788,-1,1032.8,0.0396,40.89888,3.96e-05,ETH,1668589628542,True,True,True,2022-11-16 09:07:08.542000128
776,ETHGBP,17599058,748603682,-1,1034.54,0.0397,41.071238,0.04107124,GBP,1668590362538,False,True,True,2022-11-16 09:19:22.538000128
777,ETHGBP,17599094,748605321,-1,1032.79,0.0396,40.898484,3.96e-05,ETH,1668590752529,True,True,True,2022-11-16 09:25:52.528999936
778,ETHGBP,17599994,748663843,-1,1025.24,0.0397,40.702028,3.97e-05,ETH,1668599433580,True,True,True,2022-11-16 11:50:33.580000000
779,ETHGBP,17600009,748744063,-1,1026.97,0.04,41.0788,0.0410788,GBP,1668599469288,False,True,True,2022-11-16 11:51:09.288000000
780,ETHGBP,17600025,748745602,-1,1025.24,0.0399,40.907076,3.99e-05,ETH,1668599508676,True,True,True,2022-11-16 11:51:48.676000000
781,ETHGBP,17600058,748746943,-1,1026.97,0.04,41.0788,0.0410788,GBP,1668599658565,False,True,True,2022-11-16 11:54:18.564999936
