,symbol,id,orderId,orderListId,price,qty,quoteQty,commission,commissionAsset,time,isBuyer,isMaker,isBestMatch,human time
198,SOLGBP,901524,65097700,-1,12.38,1.69,20.9222,0.00169,SOL,1668519344298,True,True,True,2022-11-15 13:35:44.298000128
199,SOLGBP,901525,65097751,-1,12.4,1.7,21.08,0.02108,GBP,1668519374634,False,True,True,2022-11-15 13:36:14.634000128
200,SOLGBP,901527,65097873,-1,12.38,1.69,20.9222,0.00169,SOL,1668519390455,True,True,True,2022-11-15 13:36:30.454999808
201,SOLGBP,901531,65097947,-1,12.4,1.7,21.08,0.02108,GBP,1668519434081,False,True,True,2022-11-15 13:37:14.081000192
202,SOLGBP,901533,65098104,-1,12.38,1.69,20.9222,0.00169,SOL,1668519454148,True,True,True,2022-11-15 13:37:34.148000000
203,SOLGBP,901538,65098146,-1,12.4,1.7,21.08,0.02108,GBP,1668519464644,False,True,True,2022-11-15 13:37:44.644000000
204,SOLGBP,901543,65098174,-1,12.38,1.69,20.9222,0.00169,SOL,1668519536031,True,True,True,2022-11-15 13:38:56.030999808
205,SOLGBP,901551,65098358,-1,12.4,1.7,21.08,0.02108,GBP,1668519670785,False,True,True,2022-11-15 13:41:10.785000192
206,SOLGBP,901564,65098827,-1,12.38,1.69,20.9222,0.00169,SOL,1668519943386,True,True,True,2022-11-15 13:45:43.385999872
207,SOLGBP,901570,65099388,-1,12.41,1.7,21.097,0.021097,GBP,1668519948239,False,False,True,2022-11-15 13:45:48.239000064
208,SOLGBP,901572,65099402,-1,12.39,1.69,20.9391,0.00169,SOL,1668519962678,True,True,True,2022-11-15 13:46:02.677999872
209,SOLGBP,901594,65099444,-1,12.41,1.69,20.9729,0.0209729,GBP,1668520720487,False,True,True,2022-11-15 13:58:40.487000064
210,SOLGBP,901595,65100822,-1,12.39,1.69,20.9391,0.00169,SOL,1668520889550,True,True,True,2022-11-15 14:01:29.549999872
211,SOLGBP,901597,65101024,-1,12.41,1.69,20.9729,0.0209729,GBP,1668520927712,False,True,True,2022-11-15 14:02:07.712000000
212,SOLGBP,901598,65101098,-1,12.39,1.69,20.9391,0.00169,SOL,1668520970737,True,True,True,2022-11-15 14:02:50.736999936
213,SOLGBP,901614,65101154,-1,12.29,1.69,20.7701,0.00169,SOL,1668521886133,True,True,True,2022-11-15 14:18:06.132999936
214,SOLGBP,901616,65102064,-1,12.31,1.71,21.0501,0.0210501,GBP,1668521926172,False,True,True,2022-11-15 14:18:46.172000000
215,SOLGBP,901635,65102106,-1,12.41,1.71,21.2211,0.0212211,GBP,1668522861492,False,True,True,2022-11-15 14:34:21.492000000
216,SOLGBP,901638,65103537,-1,12.39,1.69,20.9391,0.00169,SOL,1668523104449,True,True,True,2022-11-15 14:38:24.448999936
217,SOLGBP,901647,65103935,-1,12.29,1.69,20.7701,0.00169,SOL,1668523557377,True,True,True,2022-11-15 14:45:57.377000192
218,SOLGBP,901654,65104442,-1,12.19,1.71,20.8449,0.00171,SOL,1668523650867,True,True,True,2022-11-15 14:47:30.867000064
219,SOLGBP,901659,65104708,-1,12.21,1.72,21.0012,0.0210012,GBP,1668523987000,False,True,True,2022-11-15 14:53:07.000000000
220,SOLGBP,901660,65105114,-1,12.19,1.72,20.9668,0.00172,SOL,1668524090064,True,True,True,2022-11-15 14:54:50.064000000
221,SOLGBP,901661,65105192,-1,12.21,1.72,21.0012,0.0210012,GBP,1668524171976,False,True,True,2022-11-15 14:56:11.976000000
222,SOLGBP,901776,65105285,-1,12.19,1.72,20.9668,0.00172,SOL,1668524833238,True,True,True,2022-11-15 15:07:13.237999872
223,SOLGBP,901778,65106003,-1,12.21,1.72,21.0012,0.0210012,GBP,1668524888493,False,True,True,2022-11-15 15:08:08.492999936
224,SOLGBP,901780,65106077,-1,12.19,1.72,20.9668,0.00172,SOL,1668525039116,True,True,True,2022-11-15 15:10:39.116000000
225,SOLGBP,901785,65106283,-1,12.21,1.72,21.0012,0.0210012,GBP,1668525415212,False,True,True,2022-11-15 15:16:55.212000000
226,SOLGBP,901787,65106870,-1,12.19,1.72,20.9668,0.00172,SOL,1668525417703,True,True,True,2022-11-15 15:16:57.703000064
227,SOLGBP,901795,65106895,-1,12.21,1.72,21.0012,0.0210012,GBP,1668525865837,False,True,True,2022-11-15 15:24:25.836999936
228,SOLGBP,901797,65107240,-1,12.19,1.72,20.9668,0.00172,SOL,1668525931265,True,True,True,2022-11-15 15:25:31.265000192
229,SOLGBP,901802,65107325,-1,12.21,1.72,21.0012,0.0210012,GBP,1668526020586,False,True,True,2022-11-15 15:27:00.585999872
230,SOLGBP,901809,65107429,-1,12.19,1.72,20.9668,0.00172,SOL,1668526198373,True,True,True,2022-11-15 15:29:58.372999936
231,SOLGBP,901812,65107641,-1,12.09,1.72,20.7948,0.00172,SOL,1668526228035,True,True,True,2022-11-15 15:30:28.035000064
232,SOLGBP,901827,65107758,-1,11.99,1.74,20.8626,0.00174,SOL,1668526229911,True,False,True,2022-11-15 15:30:29.911000064
233,SOLGBP,901829,65107773,-1,11.93,1.74,20.7582,0.00174,SOL,1668526230804,True,True,True,2022-11-15 15:30:30.804000000
234,SOLGBP,901837,65107846,-1,11.97,1.76,21.0672,0.0210672,GBP,1668526234155,False,False,True,2022-11-15 15:30:34.155000064
235,SOLGBP,901838,65107859,-1,12.01,1.76,21.1376,0.0211376,GBP,1668526236454,False,True,True,2022-11-15 15:30:36.453999872
236,SOLGBP,901854,65108579,-1,11.99,1.75,20.9825,0.00175,SOL,1668526346502,True,True,True,2022-11-15 15:32:26.502000128
237,SOLGBP,901857,65108587,-1,11.93,1.75,20.8775,0.00175,SOL,1668526348740,True,True,True,2022-11-15 15:32:28.740000000
238,SOLGBP,901859,65108955,-1,11.98,1.76,21.0848,0.0210848,GBP,1668526399957,False,False,True,2022-11-15 15:33:19.956999936
239,SOLGBP,901860,65108956,-1,12.01,1.76,21.1376,0.0211376,GBP,1668526410333,False,True,True,2022-11-15 15:33:30.332999936
240,SOLGBP,901861,65108986,-1,11.99,1.75,20.9825,0.00175,SOL,1668526488405,True,True,True,2022-11-15 15:34:48.404999936
241,SOLGBP,901864,65109245,-1,12.01,1.75,21.0175,0.0210175,GBP,1668526496630,False,True,True,2022-11-15 15:34:56.630000128
242,SOLGBP,901867,65109317,-1,11.99,1.75,20.9825,0.00175,SOL,1668526536913,True,True,True,2022-11-15 15:35:36.913000192
243,SOLGBP,901893,65109638,-1,11.89,1.75,20.8075,0.00175,SOL,1668526583666,True,True,True,2022-11-15 15:36:23.665999872
244,SOLGBP,901894,65109735,-1,11.91,1.77,21.0807,0.0210807,GBP,1668526631296,False,True,True,2022-11-15 15:37:11.296000000
245,SOLGBP,901896,65109859,-1,11.89,1.76,20.9264,0.00176,SOL,1668526643656,True,True,True,2022-11-15 15:37:23.656000000
246,SOLGBP,901901,65109900,-1,11.91,1.77,21.0807,0.0210807,GBP,1668526668387,False,True,True,2022-11-15 15:37:48.387000064
247,SOLGBP,901906,65109963,-1,11.89,1.76,20.9264,0.00176,SOL,1668526689176,True,True,True,2022-11-15 15:38:09.176000000
248,SOLGBP,901920,65110054,-1,11.91,1.77,21.0807,0.0210807,GBP,1668526830566,False,True,True,2022-11-15 15:40:30.565999872
249,SOLGBP,901929,65110697,-1,12.01,1.76,21.1376,0.0211376,GBP,1668526931563,False,True,True,2022-11-15 15:42:11.563000064
250,SOLGBP,901953,65111086,-1,12.11,1.42,17.1962,0.0171962,GBP,1668527207833,False,True,True,2022-11-15 15:46:47.832999936
251,SOLGBP,901954,65111086,-1,12.11,0.33,3.9963,0.0039963,GBP,1668527207887,False,True,True,2022-11-15 15:46:47.887000064
252,SOLGBP,901956,65112117,-1,12.09,1.73,20.9157,0.00173,SOL,1668527211663,True,False,True,2022-11-15 15:46:51.663000064
253,SOLGBP,901970,65112126,-1,11.99,1.74,20.8626,0.00174,SOL,1668527451394,True,True,True,2022-11-15 15:50:51.394000128
254,SOLGBP,901972,65112654,-1,12.01,1.75,21.0175,0.0210175,GBP,1668527492393,False,True,True,2022-11-15 15:51:32.392999936
255,SOLGBP,901979,65112739,-1,11.99,1.75,20.9825,0.00175,SOL,1668527510052,True,True,True,2022-11-15 15:51:50.052000000
256,SOLGBP,901980,65112786,-1,12.01,1.75,21.0175,0.0210175,GBP,1668527557481,False,True,True,2022-11-15 15:52:37.480999936
257,SOLGBP,901990,65112878,-1,11.99,1.75,20.9825,0.00175,SOL,1668528126159,True,True,True,2022-11-15 16:02:06.158999808
258,SOLGBP,901996,65113421,-1,12.01,1.75,21.0175,0.0210175,GBP,1668528488139,False,True,True,2022-11-15 16:08:08.139000064
259,SOLGBP,902010,65113853,-1,12.11,1.75,21.1925,0.0211925,GBP,1668528956837,False,True,True,2022-11-15 16:15:56.836999936
260,SOLGBP,902018,65114341,-1,12.09,1.73,20.9157,0.00173,SOL,1668528965764,True,True,True,2022-11-15 16:16:05.764000000
261,SOLGBP,902020,65114373,-1,12.11,1.74,21.0714,0.0210714,GBP,1668529086294,False,True,True,2022-11-15 16:18:06.293999872
262,SOLGBP,902032,65114492,-1,12.09,1.73,20.9157,0.00173,SOL,1668529704256,True,True,True,2022-11-15 16:28:24.256000000
263,SOLGBP,902036,65115304,-1,12.11,1.74,21.0714,0.0210714,GBP,1668529854435,False,True,True,2022-11-15 16:30:54.435000064
264,SOLGBP,902042,65115536,-1,12.09,1.73,20.9157,0.00173,SOL,1668530495877,True,True,True,2022-11-15 16:41:35.877000192
265,SOLGBP,902044,65116160,-1,11.99,1.74,20.8626,0.00174,SOL,1668530676386,True,True,True,2022-11-15 16:44:36.385999872
266,SOLGBP,902048,65116496,-1,12.01,1.75,21.0175,0.0210175,GBP,1668530787794,False,True,True,2022-11-15 16:46:27.793999872
267,SOLGBP,902054,65117195,-1,12.11,1.75,21.1925,0.0211925,GBP,1668532157513,False,True,True,2022-11-15 17:09:17.512999936
268,SOLGBP,902107,65117949,-1,12.09,1.33,16.0797,0.00133,SOL,1668535093660,True,True,True,2022-11-15 17:58:13.660000000
269,SOLGBP,902108,65117949,-1,12.09,0.4,4.836,0.0004,SOL,1668535127615,True,True,True,2022-11-15 17:58:47.615000064
270,SOLGBP,902127,65120646,-1,11.99,1.74,20.8626,0.00174,SOL,1668537222780,True,True,True,2022-11-15 18:33:42.780000000
271,SOLGBP,902131,65123382,-1,11.89,1.75,20.8075,0.00175,SOL,1668537562811,True,True,True,2022-11-15 18:39:22.811000064
272,SOLGBP,902143,65123925,-1,11.91,1.77,21.0807,0.0210807,GBP,1668537791486,False,True,True,2022-11-15 18:43:11.486000128
273,SOLGBP,902155,65124189,-1,11.89,1.76,20.9264,0.00176,SOL,1668538513860,True,True,True,2022-11-15 18:55:13.860000000
274,SOLGBP,902157,65125056,-1,11.91,1.77,21.0807,0.0210807,GBP,1668538518134,False,True,True,2022-11-15 18:55:18.134000128
275,SOLGBP,902168,65125075,-1,12.01,1.76,21.1376,0.0211376,GBP,1668538686301,False,True,True,2022-11-15 18:58:06.301000192
276,SOLGBP,902169,65125310,-1,11.99,1.75,20.9825,0.00175,SOL,1668538698109,True,True,True,2022-11-15 18:58:18.108999936
277,SOLGBP,902197,65125355,-1,11.89,1.75,20.8075,0.00175,SOL,1668539085480,True,True,True,2022-11-15 19:04:45.480000000
278,SOLGBP,902200,65125870,-1,11.91,1.77,21.0807,0.0210807,GBP,1668539402408,False,True,True,2022-11-15 19:10:02.408000000
279,SOLGBP,902215,65126312,-1,12.01,1.76,21.1376,0.0211376,GBP,1668540013360,False,True,True,2022-11-15 19:20:13.360000000
280,SOLGBP,902228,65127263,-1,11.99,1.75,20.9825,0.00175,SOL,1668540891316,True,True,True,2022-11-15 19:34:51.316000000
281,SOLGBP,902233,65127264,-1,11.93,1.75,20.8775,0.00175,SOL,1668540891741,True,True,True,2022-11-15 19:34:51.740999936
282,SOLGBP,902238,65128612,-1,11.98,1.76,21.0848,0.0210848,GBP,1668540965207,False,False,True,2022-11-15 19:36:05.207000064
283,SOLGBP,902258,65129191,-1,11.96,1.75,20.93,0.00175,SOL,1668541663946,True,True,True,2022-11-15 19:47:43.946000128
284,SOLGBP,902277,65129193,-1,12.08,1.75,21.14,0.02114,GBP,1668542142399,False,True,True,2022-11-15 19:55:42.398999808
285,SOLGBP,902297,65129543,-1,12.06,1.74,20.9844,0.00174,SOL,1668542368057,True,True,True,2022-11-15 19:59:28.056999936
286,SOLGBP,902298,65129922,-1,12.08,1.74,21.0192,0.0210192,GBP,1668542434005,False,True,True,2022-11-15 20:00:34.005000192
287,SOLGBP,902300,65130073,-1,12.06,1.74,20.9844,0.00174,SOL,1668542710225,True,True,True,2022-11-15 20:05:10.224999936
288,SOLGBP,902359,65130485,-1,12.08,1.74,21.0192,0.0210192,GBP,1668545282659,False,True,True,2022-11-15 20:48:02.658999808
289,SOLGBP,902363,65132610,-1,12.06,1.74,20.9844,0.00174,SOL,1668545343948,True,True,True,2022-11-15 20:49:03.948000000
290,SOLGBP,902379,65132757,-1,12.08,1.74,21.0192,0.0210192,GBP,1668545827879,False,True,True,2022-11-15 20:57:07.879000064
291,SOLGBP,902390,65133082,-1,12.06,1.74,20.9844,0.00174,SOL,1668546584440,True,True,True,2022-11-15 21:09:44.440000000
292,SOLGBP,902423,65133774,-1,12.08,1.74,21.0192,0.0210192,GBP,1668550207563,False,True,True,2022-11-15 22:10:07.563000064
293,SOLGBP,902429,65136617,-1,12.06,1.74,20.9844,0.00174,SOL,1668550583592,True,True,True,2022-11-15 22:16:23.592000000
294,SOLGBP,902445,65137200,-1,11.96,1.74,20.8104,0.00174,SOL,1668552295071,True,True,True,2022-11-15 22:44:55.071000064
295,SOLGBP,902446,65138520,-1,11.98,1.76,21.0848,0.0210848,GBP,1668552387535,False,True,True,2022-11-15 22:46:27.535000064
296,SOLGBP,902448,65138586,-1,11.96,1.75,20.93,0.00175,SOL,1668552635331,True,True,True,2022-11-15 22:50:35.331000064
297,SOLGBP,902453,65138756,-1,11.98,1.76,21.0848,0.0210848,GBP,1668552828873,False,True,True,2022-11-15 22:53:48.872999936
298,SOLGBP,902454,65139031,-1,11.96,1.75,20.93,0.00175,SOL,1668552858498,True,True,True,2022-11-15 22:54:18.497999872
299,SOLGBP,902455,65139087,-1,11.98,1.76,21.0848,0.0210848,GBP,1668552899092,False,True,True,2022-11-15 22:54:59.092000000
300,SOLGBP,902456,65139157,-1,11.96,1.75,20.93,0.00175,SOL,1668552907394,True,True,True,2022-11-15 22:55:07.394000128
301,SOLGBP,902472,65139190,-1,11.98,1.76,21.0848,0.0210848,GBP,1668553944543,False,True,True,2022-11-15 23:12:24.543000064
302,SOLGBP,902475,65140814,-1,11.96,1.75,20.93,0.00175,SOL,1668554154317,True,True,True,2022-11-15 23:15:54.316999936
303,SOLGBP,902492,65141089,-1,11.98,1.76,21.0848,0.0210848,GBP,1668555554401,False,True,True,2022-11-15 23:39:14.400999936
304,SOLGBP,902504,65142314,-1,11.96,1.75,20.93,0.00175,SOL,1668556415197,True,True,True,2022-11-15 23:53:35.196999936
305,SOLGBP,902506,65143278,-1,11.98,1.76,21.0848,0.0210848,GBP,1668556444970,False,True,True,2022-11-15 23:54:04.970000128
306,SOLGBP,902513,65143354,-1,11.96,1.75,20.93,0.00175,SOL,1668557751957,True,True,True,2022-11-16 00:15:51.956999936
307,SOLGBP,902517,65144746,-1,11.98,1.76,21.0848,0.0210848,GBP,1668557955523,False,True,True,2022-11-16 00:19:15.523000064
308,SOLGBP,902518,65145072,-1,11.96,1.75,20.93,0.00175,SOL,1668557971568,True,True,True,2022-11-16 00:19:31.568000000
309,SOLGBP,902527,65145118,-1,11.86,1.76,20.8736,0.00176,SOL,1668558557093,True,True,True,2022-11-16 00:29:17.092999936
310,SOLGBP,902536,65145786,-1,11.88,1.77,21.0276,0.0210276,GBP,1668558724658,False,True,True,2022-11-16 00:32:04.657999872
311,SOLGBP,902539,65146033,-1,11.86,1.77,20.9922,0.00177,SOL,1668558863760,True,True,True,2022-11-16 00:34:23.760000000
312,SOLGBP,902540,65146249,-1,11.88,1.77,21.0276,0.0210276,GBP,1668559085035,False,True,True,2022-11-16 00:38:05.035000064
313,SOLGBP,902550,65146533,-1,11.86,1.77,20.9922,0.00177,SOL,1668560192062,True,True,True,2022-11-16 00:56:32.062000128
314,SOLGBP,902552,65147717,-1,11.88,1.77,21.0276,0.0210276,GBP,1668560702994,False,True,True,2022-11-16 01:05:02.993999872
315,SOLGBP,902565,65148360,-1,11.86,1.77,20.9922,0.00177,SOL,1668562263643,True,True,True,2022-11-16 01:31:03.642999808
316,SOLGBP,902566,65149818,-1,11.88,1.77,21.0276,0.0210276,GBP,1668562336341,False,True,True,2022-11-16 01:32:16.341000192
317,SOLGBP,902567,65149914,-1,11.86,1.77,20.9922,0.00177,SOL,1668562382207,True,True,True,2022-11-16 01:33:02.207000064
318,SOLGBP,902570,65149986,-1,11.88,1.77,21.0276,0.0210276,GBP,1668562776329,False,True,True,2022-11-16 01:39:36.328999936
319,SOLGBP,902576,65150249,-1,11.98,1.77,21.2046,0.0212046,GBP,1668563848086,False,True,True,2022-11-16 01:57:28.085999872
320,SOLGBP,902608,65151148,-1,12.08,1.75,21.14,0.02114,GBP,1668565946467,False,True,True,2022-11-16 02:32:26.467000064
321,SOLGBP,902635,65153126,-1,12.18,1.74,21.1932,0.0211932,GBP,1668567106462,False,True,True,2022-11-16 02:51:46.461999872
322,SOLGBP,902637,65154588,-1,12.16,1.72,20.9152,0.00172,SOL,1668567211192,True,True,True,2022-11-16 02:53:31.192000000
323,SOLGBP,902640,65154750,-1,12.18,1.73,21.0714,0.0210714,GBP,1668567428624,False,True,True,2022-11-16 02:57:08.624000000
324,SOLGBP,902641,65154924,-1,12.16,1.72,20.9152,0.00172,SOL,1668567598087,True,True,True,2022-11-16 02:59:58.086999808
325,SOLGBP,902654,65156545,-1,12.18,1.73,21.0714,0.0210714,GBP,1668569901013,False,True,True,2022-11-16 03:38:21.012999936
326,SOLGBP,902657,65156619,-1,12.16,1.72,20.9152,0.00172,SOL,1668570448076,True,True,True,2022-11-16 03:47:28.076000000
327,SOLGBP,902659,65156621,-1,12.1,1.72,20.812,0.00172,SOL,1668572550812,True,True,True,2022-11-16 04:22:30.812000000
328,SOLGBP,902737,65165015,-1,12.0,1.74,20.88,0.00174,SOL,1668584345974,True,True,True,2022-11-16 07:39:05.973999872
329,SOLGBP,902739,65166586,-1,12.02,1.75,21.035,0.021035,GBP,1668584615017,False,True,True,2022-11-16 07:43:35.016999936
330,SOLGBP,902742,65166765,-1,12.0,1.75,21.0,0.00175,SOL,1668585402155,True,True,True,2022-11-16 07:56:42.155000064
331,SOLGBP,902745,65167145,-1,12.02,1.75,21.035,0.021035,GBP,1668585879618,False,True,True,2022-11-16 08:04:39.618000128
332,SOLGBP,902749,65167665,-1,12.12,1.75,21.21,0.02121,GBP,1668586176382,False,True,True,2022-11-16 08:09:36.381999872
333,SOLGBP,902762,65168096,-1,12.22,1.73,21.1406,0.0211406,GBP,1668586797494,False,True,True,2022-11-16 08:19:57.493999872
334,SOLGBP,902764,65169039,-1,12.2,1.72,20.984,0.00172,SOL,1668586855486,True,True,True,2022-11-16 08:20:55.486000128
335,SOLGBP,902765,65169129,-1,12.1,1.72,20.812,0.00172,SOL,1668587091475,True,True,True,2022-11-16 08:24:51.474999808
336,SOLGBP,902774,65169511,-1,12.0,1.74,20.88,0.00174,SOL,1668587622357,True,True,True,2022-11-16 08:33:42.357000192
337,SOLGBP,902776,65170289,-1,11.9,1.75,20.825,0.00175,SOL,1668587744325,True,True,True,2022-11-16 08:35:44.324999936
338,SOLGBP,902778,65170581,-1,11.92,1.76,20.9792,0.0209792,GBP,1668587756500,False,True,True,2022-11-16 08:35:56.500000000
339,SOLGBP,902780,65170608,-1,11.9,1.76,20.944,0.00176,SOL,1668587952086,True,True,True,2022-11-16 08:39:12.085999872
340,SOLGBP,902782,65170821,-1,11.92,1.76,20.9792,0.0209792,GBP,1668588097488,False,True,True,2022-11-16 08:41:37.488000000
341,SOLGBP,902801,65171025,-1,11.9,1.76,20.944,0.00176,SOL,1668589545472,True,True,True,2022-11-16 09:05:45.472000000
342,SOLGBP,902814,65172852,-1,11.92,1.76,20.9792,0.0209792,GBP,1668590398708,False,True,True,2022-11-16 09:19:58.708000000
343,SOLGBP,902815,65173051,-1,11.9,1.76,20.944,0.00176,SOL,1668590524507,True,True,True,2022-11-16 09:22:04.507000064
344,SOLGBP,902879,65176167,-1,11.8,1.76,20.768,0.00176,SOL,1668595022478,True,True,True,2022-11-16 10:37:02.477999872
345,SOLGBP,902880,65176942,-1,11.82,1.78,21.0396,0.0210396,GBP,1668595052536,False,True,True,2022-11-16 10:37:32.536000000
346,SOLGBP,902888,65177021,-1,11.8,1.78,21.004,0.00178,SOL,1668595129975,True,True,True,2022-11-16 10:38:49.974999808
347,SOLGBP,902891,65177220,-1,11.82,1.78,21.0396,0.0210396,GBP,1668595351523,False,True,True,2022-11-16 10:42:31.523000064
348,SOLGBP,902915,65177488,-1,11.92,1.78,21.2176,0.0212176,GBP,1668597556200,False,True,True,2022-11-16 11:19:16.200000000
349,SOLGBP,902932,65179378,-1,11.9,1.76,20.944,0.00176,SOL,1668598229027,True,True,True,2022-11-16 11:30:29.027000064
350,SOLGBP,902933,65180439,-1,11.92,1.76,20.9792,0.0209792,GBP,1668598331163,False,True,True,2022-11-16 11:32:11.163000064
351,SOLGBP,902938,65180534,-1,11.9,1.76,20.944,0.00176,SOL,1668599300681,True,True,True,2022-11-16 11:48:20.680999936
352,SOLGBP,902965,65181177,-1,11.8,1.76,20.768,0.00176,SOL,1668600733172,True,True,True,2022-11-16 12:12:13.172000000
353,SOLGBP,902968,65182059,-1,11.82,1.78,21.0396,0.0210396,GBP,1668600737720,False,True,True,2022-11-16 12:12:17.720000000
354,SOLGBP,902969,65182078,-1,11.8,1.78,21.004,0.00178,SOL,1668600862643,True,True,True,2022-11-16 12:14:22.642999808
355,SOLGBP,902971,65182236,-1,11.82,1.78,21.0396,0.0210396,GBP,1668601036776,False,True,True,2022-11-16 12:17:16.776000000
356,SOLGBP,902972,65182343,-1,11.8,1.78,21.004,0.00178,SOL,1668601147932,True,True,True,2022-11-16 12:19:07.932000000
357,SOLGBP,902976,65182431,-1,11.82,1.78,21.0396,0.0210396,GBP,1668601270485,False,True,True,2022-11-16 12:21:10.484999936
358,SOLGBP,902984,65182530,-1,11.8,1.78,21.004,0.00178,SOL,1668601601204,True,True,True,2022-11-16 12:26:41.204000000
359,SOLGBP,902986,65182831,-1,11.82,1.78,21.0396,0.0210396,GBP,1668601865352,False,True,True,2022-11-16 12:31:05.352000000
360,SOLGBP,902987,65183144,-1,11.8,1.78,21.004,0.00178,SOL,1668601967850,True,True,True,2022-11-16 12:32:47.849999872
361,SOLGBP,902988,65183202,-1,11.82,1.78,21.0396,0.0210396,GBP,1668602011182,False,True,True,2022-11-16 12:33:31.181999872
362,SOLGBP,902989,65183228,-1,11.8,1.78,21.004,0.00178,SOL,1668602179170,True,True,True,2022-11-16 12:36:19.170000128
363,SOLGBP,902991,65183368,-1,11.82,1.78,21.0396,0.0210396,GBP,1668602232039,False,True,True,2022-11-16 12:37:12.039000064
364,SOLGBP,902997,65183369,-1,11.88,1.78,21.1464,0.0211464,GBP,1668602232039,False,True,True,2022-11-16 12:37:12.039000064
365,SOLGBP,903000,65183404,-1,11.83,1.77,20.9391,0.00177,SOL,1668602233700,True,False,True,2022-11-16 12:37:13.700000000
366,SOLGBP,903001,65183424,-1,11.85,1.78,21.093,0.021093,GBP,1668602438238,False,True,True,2022-11-16 12:40:38.237999872
367,SOLGBP,903016,65183552,-1,11.83,1.77,20.9391,0.00177,SOL,1668603619397,True,True,True,2022-11-16 13:00:19.397000192
368,SOLGBP,903021,65184316,-1,11.73,0.86,10.0878,0.00086,SOL,1668603911849,True,True,True,2022-11-16 13:05:11.848999936
